,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
667,Sold,DC7818278DC7818278,1416 21st St NW #L2,"$365,000","$365,000",30-May-2012,1,1,0.0,1,1,No,0.0,1915,11,"$3,008",663,20036
668,Sold,DC7817257DC7817257,1260 21st St NW #504,"$324,500","$319,500",30-May-2012,1,1,0.0,1,0,No,0.0,1966,14,"$2,684",643,20036
669,Sold,DC7852378DC7852378,1735 P St NW #4,"$460,000","$460,000",30-May-2012,1,1,0.0,1,0,No,0.0,1890,0,"$3,895",984,20036
670,Sold,DC7824305DC7824305,1711 Massachusetts Ave NW #323,"$239,900","$228,000",31-May-2012,0,1,0.0,9,0,No,0.0,1950,13,"$1,976",496,20036
671,Sold,DC7837073DC7837073,1718 P St NW #207,"$339,000","$385,000",31-May-2012,1,1,0.0,1,0,No,0.0,1968,6,"$2,966",765,20036
672,Sold,DC7817253DC7817253,1279 21st St NW #7,"$539,000","$495,000",04-Jun-2012,1,1,0.0,1,3,No,0.0,1889,25,"$4,286","1,025",20036
673,Sold,DC7822633DC7822633,1401 17th St NW #206,"$549,000","$570,000",04-Jun-2012,2,2,0.0,1,0,No,0.0,1987,7,"$4,361",870,20036
674,Sold,DC7823288DC7823288,1325 18th St NW #707,"$379,000","$399,900",06-Jun-2012,1,1,0.0,1,0,No,0.0,1974,4,"$2,977",721,20036
675,Sold,DC7749184DC7749184,1330 New Hampshire Ave NW #315,"$409,000","$447,500",08-Jun-2012,2,1,1.0,1,0,No,0.0,1963,90,"$3,399",979,20036
676,Sold,DC7805762DC7805762,1526 17th St NW #414,"$449,000","$442,250",11-Jun-2012,2,1,1.0,1,0,No,0.0,1916,35,,,20036
677,Sold,DC7839037DC7839037,1330 New Hampshire Ave NW #323,"$299,000","$310,500",11-Jun-2012,1,1,0.0,1,0,No,0.0,1963,6,"$2,060",504,20036
678,Sold,DC7823997DC7823997,1026 16th St NW #702,"$819,000","$819,000",18-Jun-2012,2,2,0.0,1,0,No,0.0,1923,14,,,20036
679,Sold,DC7839467DC7839467,1316 New Hampshire Ave NW #305,"$339,000","$344,000",28-Jun-2012,1,1,0.0,1,0,No,0.0,1918,7,"$2,315",515,20036
680,Sold,DC7864991DC7864991,1545 18th St NW #519,"$364,900","$392,000",28-Jun-2012,1,1,0.0,1,0,No,0.0,1900,5,"$2,765",711,20036
681,Sold,DC7837444DC7837444,1321 21st St Nw,"$1,250,000","$1,250,000",29-Jun-2012,5,2,1.0,3,0,Yes,0.055999999999999994,1921,5,"$8,282",,20036
682,Sold,DC7855110DC7855110,1325 18th St NW #R-1006,"$425,000","$425,000",29-Jun-2012,1,1,0.0,1,0,No,0.0,1974,7,"$3,412",863,20036
683,Sold,DC7824070DC7824070,1727 Massachusetts Ave NW #611,"$214,900","$207,000",02-Jul-2012,1,1,0.0,1,0,No,0.0,1965,13,"$1,607",453,20036
684,Sold,DC7794102DC7794102,1301 20th St NW #803,"$339,000","$339,000",03-Jul-2012,1,1,0.0,1,0,No,0.0,1973,71,"$2,148",492,20036
685,Sold,DC7854259DC7854259,1330 New Hampshire Ave NW #913,"$435,000","$435,000",10-Jul-2012,1,1,0.0,1,0,No,0.0,1963,5,"$2,823",793,20036
686,Sold,DC7859565DC7859565,1545 18th St NW #406,"$414,000","$416,000",12-Jul-2012,1,1,0.0,1,0,No,0.0,1950,4,"$2,742",646,20036
687,Sold,DC7668808DC7668808,1 Scott Cir NW #8,"$259,000","$263,000",13-Jul-2012,1,1,0.0,1,0,No,0.0,1891,53,"$2,721",761,20036
688,Sold,DC7805179DC7805179,1325 18th St NW #R-806,"$410,000","$397,000",13-Jul-2012,1,1,0.0,1,0,No,0.0,1974,79,"$3,370",863,20036
689,Sold,DC7834156DC7834156,1280 21st St NW #701,"$396,000","$396,000",18-Jul-2012,1,1,0.0,1,0,No,0.0,1967,19,"$2,840",800,20036
690,Sold,DC7887985DC7887985,1718 P St NW #208,"$349,000","$349,000",18-Jul-2012,1,1,0.0,1,0,No,0.0,1968,0,"$2,805",706,20036
691,Sold,DC7853451DC7853451,1 Scott Cir NW #116,"$239,900","$232,500",20-Jul-2012,1,1,0.0,1,0,No,0.0,1891,14,"$1,719",482,20036
692,Sold,DC7865220DC7865220,1718 P St NW #518,"$479,900","$480,000",25-Jul-2012,1,2,0.0,1,0,No,0.0,1968,5,"$3,452",852,20036
693,Sold,DC7870201DC7870201,1301 20th St NW #304,"$439,900","$449,900",25-Jul-2012,2,2,0.0,1,0,No,0.0,1973,5,"$2,949",695,20036
694,Sold,DC7864618DC7864618,1526 17th St NW #205,"$324,500","$325,000",27-Jul-2012,1,1,0.0,1,1,No,0.0,1916,7,"$91,063",,20036
695,Sold,DC7784705DC7784705,1514 21st St NW #9,"$1,099,900","$1,095,000",31-Jul-2012,3,3,0.0,3,1,No,0.0,1996,238,"$9,423","2,126",20036
696,Sold,DC7869905DC7869905,1330 New Hampshire Ave NW #724,"$299,000","$310,000",31-Jul-2012,0,1,0.0,1,0,No,0.0,1963,4,"$2,184",504,20036
697,Sold,DC7784582DC7784582,1832 Jefferson Pl NW #3,"$769,000","$759,000",03-Aug-2012,2,2,0.0,1,2,No,0.0,1888,140,"$6,748","1,224",20036
698,Sold,DC7839022DC7839022,1737 P St NW #201,"$315,000","$319,500",03-Aug-2012,1,1,0.0,1,0,No,0.0,1923,44,"$2,470",440,20036
699,Sold,DC7843292DC7843292,1705 P St NW #23E,"$309,000","$280,000",03-Aug-2012,1,1,0.0,1,0,No,0.0,1900,43,"$2,683",539,20036
700,Sold,DC7887976DC7887976,1718 P St NW #811,"$229,000","$235,000",06-Aug-2012,0,1,0.0,1,0,No,0.0,1968,5,"$1,939",453,20036
701,Sold,DC7885273DC7885273,1330 New Hampshire Ave NW #522,"$299,000","$310,000",10-Aug-2012,1,1,0.0,1,0,No,0.0,1963,5,"$2,060",504,20036
702,Sold,DC7870569DC7870569,1737 P St NW #302,"$375,000","$390,000",13-Aug-2012,1,1,0.0,1,0,No,0.0,1923,3,"$3,489",665,20036
703,Sold,DC7887841DC7887841,1718 P St NW #309,"$249,000","$259,000",14-Aug-2012,0,1,0.0,1,0,No,0.0,1968,5,"$1,855",456,20036
704,Sold,DC7795700DC7795700,1319 21st St Nw,"$1,800,000","$1,600,000",23-Aug-2012,5,3,2.0,4,0,Yes,0.05,1921,124,$0,"2,408",20036
705,Sold,DC7884542DC7884542,1 Scott Cir NW #316,"$229,900","$229,000",23-Aug-2012,1,1,0.0,1,0,No,0.0,1941,10,"$1,719",482,20036
706,Sold,DC7894586DC7894586,1718 P St NW #T15,"$239,000","$230,000",24-Aug-2012,0,1,0.0,1,0,No,0.0,1968,11,"$1,619",458,20036
707,Sold,DC7890774DC7890774,1280 21st St NW #503,"$350,000","$350,000",30-Aug-2012,1,1,0.0,1,0,No,0.0,1967,16,"$2,921",833,20036
708,Sold,DC7853470DC7853470,1545 18th St NW #215,"$334,500","$322,000",05-Sep-2012,1,1,0.0,1,0,No,0.0,1900,42,"$2,533",627,20036
709,Sold,DC7813790DC7813790,1 Scott Cir NW #319,"$225,000","$225,000",07-Sep-2012,1,1,0.0,1,0,No,0.0,1891,127,"$1,992",596,20036
710,Sold,DC7830348DC7830348,1 Scott Cir NW #617,"$219,000","$219,000",07-Sep-2012,1,1,0.0,1,0,No,0.0,1891,85,$0,494,20036
711,Sold,DC7735325DC7735325,1260 21st St NW #1007,"$170,170","$170,399",10-Sep-2012,0,1,0.0,1,0,No,0.0,1966,8,"$1,658",370,20036
712,Sold,DC7841787DC7841787,1740 Church St Nw,"$1,199,000","$1,150,000",12-Sep-2012,5,2,1.0,3,1,Yes,0.039,1913,38,"$7,852","1,602",20036
713,Sold,DC7873025DC7873025,1260 21st St NW #209,"$340,000","$335,000",12-Sep-2012,1,1,0.0,1,0,No,0.0,1966,78,"$2,678",676,20036
714,Sold,DC7882836DC7882836,1316 New Hampshire Ave NW #309,"$349,900","$346,000",14-Sep-2012,1,1,0.0,1,0,No,0.0,1918,12,"$2,529",585,20036
715,Sold,DC7865360DC7865360,1727 Massachusetts Ave NW #205,"$210,000","$185,000",19-Sep-2012,0,1,0.0,1,0,No,0.0,1965,24,"$1,299",333,20036
716,Sold,DC7887942DC7887942,1411 21st St NW #1411,"$324,900","$308,000",01-Oct-2012,0,1,0.0,1,1,No,0.0,1910,49,"$2,666",645,20036
717,Sold,DC7912287DC7912287,1330 New Hampshire Ave NW #424,"$310,000","$305,000",01-Oct-2012,1,1,0.0,1,0,No,0.0,1963,8,"$2,060",504,20036
718,Sold,DC7904130DC7904130,1325 18th St NW #302,"$405,000","$405,000",03-Oct-2012,1,1,0.0,1,0,No,0.0,1974,5,"$2,865",719,20036
719,Sold,DC7908350DC7908350,1514 17th St NW #215,"$354,555","$354,555",05-Oct-2012,1,1,0.0,1,0,No,0.0,1917,6,"$160,628",,20036
720,Sold,DC7926630DC7926630,1401 17th St NW #804,"$599,000","$599,000",05-Oct-2012,2,2,0.0,1,0,No,0.0,1988,7,"$4,148",832,20036
721,Sold,DC7916747DC7916747,1260 21st St NW #912,"$199,999","$211,000",12-Oct-2012,0,1,0.0,1,0,No,0.0,1966,15,"$1,881",408,20036
722,Sold,DC7921571DC7921571,1325 18th St NW #402,"$407,000","$407,500",15-Oct-2012,1,1,0.0,1,0,No,0.0,1974,2,"$3,028",779,20036
723,Sold,DC7929190DC7929190,2012 O St NW #42,"$450,000","$445,000",17-Oct-2012,2,1,0.0,1,1,Yes,0.0,1917,10,"$3,184",749,20036
724,Sold,DC7921716DC7921716,1526 17th St NW #110,"$295,000","$290,000",19-Oct-2012,1,1,0.0,1,0,No,0.0,1916,3,"$91,063",,20036
725,Sold,DC7927363DC7927363,1731 Church St Nw,"$1,099,000","$1,099,000",19-Oct-2012,3,3,0.0,2,1,Yes,0.036000000000000004,1909,10,"$7,858","1,472",20036
726,Sold,DC7884396DC7884396,1514 17th St NW #14,"$289,900","$294,000",22-Oct-2012,1,1,0.0,1,0,No,0.0,1917,41,"$160,628",,20036
727,Sold,DC7930408DC7930408,1260 21st St NW #907,"$245,000","$251,500",25-Oct-2012,1,1,0.0,1,0,No,0.0,1966,6,"$2,299",506,20036
728,Sold,DC7928961DC7928961,1545 18th St NW #322,"$359,000","$358,000",26-Oct-2012,1,1,0.0,1,0,No,0.0,1961,7,"$2,781",717,20036
729,Sold,DC7926713DC7926713,1725 P St NW #302,"$399,900","$446,900",30-Oct-2012,1,1,0.0,1,1,No,0.0,1921,5,$213,,20036
730,Sold,DC7945453DC7945453,1 Scott Cir NW #217,"$239,900","$239,900",31-Oct-2012,1,1,0.0,1,0,No,0.0,1891,2,"$1,748",494,20036
731,Sold,DC7923150DC7923150,1514 17th St NW #315,"$339,500","$342,000",02-Nov-2012,1,1,0.0,1,0,No,0.0,1917,14,"$160,628",,20036
732,Sold,DC7930680DC7930680,1504 17th St NW #2,"$399,000","$400,000",08-Nov-2012,1,1,0.0,1,0,No,0.0,1900,6,"$3,207",753,20036
733,Sold,DC7816645DC7816645,1 Scott Cir NW #206,"$229,995","$225,000",14-Nov-2012,1,1,0.0,1,0,No,0.0,1891,505,"$1,982",518,20036
734,Sold,DC7944283DC7944283,1545 18th St NW #609,"$359,000","$359,000",16-Nov-2012,1,1,0.0,1,0,No,0.0,1962,1,"$2,645",667,20036
735,Sold,DC7944485DC7944485,1526 17th St NW #109,"$305,000","$308,500",16-Nov-2012,1,1,0.0,1,0,No,0.0,1916,4,"$91,063",,20036
736,Sold,DC7926841DC7926841,1330 21st St NW #1,"$1,095,000","$1,040,000",30-Nov-2012,3,3,1.0,2,3,No,0.0,1910,21,"$7,713","1,800",20036
737,Sold,DC7920485DC7920485,1763 P St NW #2,"$1,085,000","$1,050,000",03-Dec-2012,2,2,1.0,2,1,No,0.0,1900,115,"$7,842","1,579",20036
738,Sold,DC7957011DC7957011,1718 P St NW #220,"$225,000","$225,000",04-Dec-2012,0,1,0.0,1,0,No,0.0,1968,5,"$1,842",415,20036
739,Sold,DC7899235DC7899235,1260 21st St NW #409,"$319,500","$308,000",07-Dec-2012,1,1,0.0,1,0,No,0.0,1966,125,"$2,678",676,20036
740,Sold,DC7954133DC7954133,1301 21st St Nw,"$1,795,000","$1,750,000",13-Dec-2012,3,2,1.0,4,3,Yes,0.028999999999999998,1921,13,"$10,204","2,298",20036
741,Sold,DC7957516DC7957516,1727 Massachusetts Ave NW #808,"$219,900","$224,900",21-Dec-2012,1,1,0.0,1,0,No,0.0,1965,6,"$1,619",458,20036
742,Sold,DC7971598DC7971598,2007 O St NW #201,"$349,900","$350,000",21-Dec-2012,1,1,0.0,1,1,No,0.0,1915,5,"$2,647",528,20036
743,Sold,DC7965689DC7965689,1401 17th St NW #701,"$449,000","$430,000",02-Jan-2013,2,2,0.0,1,0,No,0.0,1987,19,"$3,219",683,20036
744,Sold,DC7965012DC7965012,1711 Massachusetts Ave NW #620,"$249,000","$240,000",04-Jan-2013,1,1,0.0,1,0,No,0.0,1950,11,"$1,976",496,20036
745,Sold,DC7971579DC7971579,1737 P St NW #202,"$397,777","$397,777",04-Jan-2013,1,1,0.0,1,0,No,0.0,1923,7,"$3,183",634,20036
746,Sold,DC7972929DC7972929,1752 Church St Nw,"$1,495,000","$1,525,000",04-Jan-2013,2,3,1.0,3,0,Yes,0.039,1913,6,"$7,844","1,602",20036
747,Sold,DC7929205DC7929205,2012 O St NW #41,"$450,000","$415,000",11-Jan-2013,2,1,0.0,1,1,Yes,0.0,1917,101,,749,20036
748,Sold,DC7955694DC7955694,1830 Jefferson Pl NW #15,"$599,900","$615,000",15-Jan-2013,2,2,0.0,1,1,No,0.0,2006,9,"$5,918",952,20036
749,Sold,DC7964775DC7964775,1520 16th St NW #401,"$599,000","$599,000",15-Jan-2013,2,2,0.0,1,1,No,0.0,1998,10,"$4,286",948,20036
750,Sold,DC7978511DC7978511,1 Scott Cir NW #320,"$232,500","$228,500",29-Jan-2013,1,1,0.0,1,0,No,0.0,1941,17,"$1,714",480,20036
751,Sold,DC7977779DC7977779,1 Scott Cir NW #220,"$229,000","$234,000",01-Feb-2013,1,1,0.0,1,0,No,0.0,1891,3,"$1,714",480,20036
752,Sold,DC7977610DC7977610,1711 Massachusetts Ave NW #102,"$234,900","$230,000",08-Feb-2013,1,1,0.0,1,0,No,0.0,1950,20,"$2,022",513,20036
753,Sold,DC7988280DC7988280,1747 Church St NW #B4,"$299,000","$299,000",20-Feb-2013,1,1,0.0,1,0,No,0.0,1890,6,"$2,119",469,20036
754,Sold,DC7993879DC7993879,1 Scott Cir NW #511,"$255,900","$260,000",22-Feb-2013,1,1,0.0,1,0,No,0.0,1941,9,"$1,919",506,20036
755,Sold,DC8001791DC8001791,1830 Jefferson Pl NW #21,"$1,150,000","$1,140,000",04-Mar-2013,3,2,1.0,2,1,No,0.0,2006,460,"$8,500","1,756",20036
756,Sold,DC7989092DC7989092,1526 17th St NW #101,"$355,000","$347,500",15-Mar-2013,1,1,0.0,1,0,No,0.0,1916,20,"$91,063",,20036
757,Sold,DC8011505DC8011505,1545 18th St NW #713,"$389,900","$395,100",18-Mar-2013,1,1,0.0,1,0,Yes,0.0,1960,6,"$2,914",749,20036
758,Sold,DC7959551DC7959551,1514 17th St NW #500,"$395,000","$375,000",22-Mar-2013,1,1,0.0,1,0,No,0.0,1917,231,"$160,628",,20036
759,Sold,DC7932573DC7932573,1514 17th St NW #207,"$509,000","$490,000",27-Mar-2013,2,1,0.0,1,0,No,0.0,1917,130,"$160,628",,20036
760,Sold,DC8015011DC8015011,1711 Massachusetts Ave NW #424,"$249,950","$256,500",27-Mar-2013,0,1,0.0,1,0,No,0.0,1950,7,"$1,935",484,20036
761,Sold,DC8010439DC8010439,1325 18th St NW #1011,"$407,000","$419,000",29-Mar-2013,1,1,0.0,1,0,No,0.0,1974,4,"$2,990",732,20036
762,Sold,DC8018041DC8018041,1 Scott Cir NW #812,"$259,500","$280,000",29-Mar-2013,1,1,0.0,1,0,No,0.0,1941,7,"$1,979",493,20036
763,Sold,DC8020089DC8020089,1 Scott Cir NW #521,"$324,900","$325,000",29-Mar-2013,1,1,0.0,1,0,No,0.0,1891,5,"$2,363",677,20036
764,Sold,DC8019652DC8019652,1763 P St NW #1,"$995,000","$1,000,000",01-Apr-2013,2,2,1.0,2,1,No,0.0,1900,2,"$7,093","1,621",20036
765,Sold,DC7941306DC7941306,1545 18th St NW #605,"$385,000","$375,000",05-Apr-2013,1,1,0.0,9,0,No,0.0,1900,65,"$2,525",624,20036
766,Sold,DC8015311DC8015311,1330 New Hampshire Ave NW #806,"$339,000","$335,000",05-Apr-2013,1,1,0.0,1,0,No,0.0,1963,11,"$2,147",498,20036
767,Sold,DC7956994DC7956994,1301 20th St NW #107,"$295,000","$300,000",16-Apr-2013,1,1,0.0,1,0,No,0.0,1973,97,"$2,356",562,20036
768,Sold,DC7998112DC7998112,1280 21st St NW #103,"$375,000","$370,000",16-Apr-2013,1,1,0.0,1,0,No,0.0,1967,52,"$2,826",800,20036
769,Sold,DC8040818DC8040818,1727 Massachusetts Ave NW #303,"$205,000","$202,000",18-Apr-2013,0,1,0.0,1,0,No,0.0,1965,5,"$1,519",358,20036
770,Sold,DC8031040DC8031040,1316 New Hampshire Ave NW #506,"$240,000","$240,000",19-Apr-2013,0,1,0.0,1,0,No,0.0,1918,4,"$1,891",400,20036
771,Sold,DC8045936DC8045936,1727 Massachusetts Ave NW #510,"$219,000","$225,300",23-Apr-2013,0,1,0.0,1,0,No,0.0,1965,8,"$1,620",435,20036
772,Sold,DC7990069DC7990069,1 Scott Cir NW #Ph,"$479,000","$489,000",24-Apr-2013,1,1,0.0,1,1,No,0.0,1891,24,"$2,905",825,20036
773,Sold,DC8026373DC8026373,1 Scott Cir NW #113,"$219,900","$225,000",25-Apr-2013,1,1,0.0,1,0,No,0.0,1891,10,"$1,985",532,20036
774,Sold,DC8017660DC8017660,1514 17th St NW #608,"$219,000","$220,000",29-Apr-2013,0,1,0.0,1,0,No,0.0,1917,4,"$164,160",,20036
775,Sold,DC8015157DC8015157,1526 17th St NW #309,"$319,000","$319,000",30-Apr-2013,1,1,0.0,1,0,No,0.0,1916,22,"$91,063",,20036
776,Sold,DC8043777DC8043777,1734 P St NW #55,"$429,000","$415,000",09-May-2013,1,1,0.0,1,0,No,0.0,1914,5,"$101,702",,20036
777,Sold,DC8053425DC8053425,1301 20th St NW #1005,"$339,900","$355,000",14-May-2013,1,1,0.0,1,0,No,0.0,1973,6,"$2,711",562,20036
778,Sold,DC8070609DC8070609,1711 Massachusetts Ave NW #731,"$249,000","$257,000",20-May-2013,0,1,0.0,1,0,No,0.0,1950,3,"$1,983",454,20036
779,Sold,DC8002537DC8002537,1727 Massachusetts Ave NW #208,"$205,000","$205,000",23-May-2013,0,1,0.0,1,0,No,0.0,1965,78,"$1,619",458,20036
780,Sold,DC8090214DC8090214,1401 17th St NW #802,"$575,000","$575,000",23-May-2013,2,2,0.0,1,0,No,0.0,1988,0,"$4,067",806,20036
781,Sold,DC8045949DC8045949,1514 17th St NW #208,"$229,000","$229,000",24-May-2013,1,1,0.0,1,0,No,0.0,1917,7,"$164,160",,20036
782,Sold,DC8046873DC8046873,1 Scott Cir NW #309,"$225,000","$237,000",29-May-2013,0,1,0.0,1,0,No,0.0,1891,15,"$1,766",448,20036
783,Sold,DC8044461DC8044461,1 Scott Cir NW #202,"$239,900","$240,000",31-May-2013,1,1,0.0,1,0,No,0.0,1891,2,"$2,021",589,20036
784,Sold,DC8065784DC8065784,1 Scott Cir NW #215,"$214,900","$222,000",05-Jun-2013,1,1,0.0,1,0,No,0.0,1941,6,"$1,721",465,20036
785,Sold,DC8062598DC8062598,1711 Massachusetts Ave NW #115,"$249,900","$225,000",07-Jun-2013,0,1,0.0,1,0,No,0.0,1950,13,"$1,952",490,20036
786,Sold,DC8077017DC8077017,1727 Massachusetts Ave NW #406,"$199,900","$210,000",07-Jun-2013,0,1,0.0,0,0,No,0.0,1965,4,,358,20036
787,Sold,DC8043819DC8043819,1830 Jefferson Pl NW #1,"$650,000","$650,000",12-Jun-2013,2,2,0.0,1,1,No,0.0,2006,3,"$5,948","1,170",20036
788,Sold,DC8029822DC8029822,1514 17th St NW #111,"$219,000","$212,000",14-Jun-2013,0,1,0.0,1,0,No,0.0,1917,138,"$164,160",,20036
789,Sold,DC8072759DC8072759,1727 Massachusetts Ave NW #719,"$329,900","$335,000",18-Jun-2013,1,1,0.0,1,0,No,0.0,1965,11,"$2,224",633,20036
790,Sold,DC8096708DC8096708,1545 18th St NW #501,"$250,000","$270,000",21-Jun-2013,0,1,0.0,1,0,No,0.0,1962,2,"$1,897",436,20036
791,Sold,DC8082641DC8082641,1514 17th St NW #406,"$379,000","$417,000",24-Jun-2013,1,1,0.0,1,0,No,0.0,1917,2,,,20036
792,Sold,DC8093764DC8093764,1401 17th St NW #404,"$550,000","$560,000",24-Jun-2013,2,2,0.0,1,0,No,0.0,1987,2,"$4,093",832,20036
793,Sold,DC8058122DC8058122,1 Scott Cir NW #604,"$222,500","$225,500",26-Jun-2013,0,1,0.0,1,0,No,0.0,1941,12,"$1,949",518,20036
794,Sold,DC8120602DC8120602,1331 18th St Nw,"$1,300,000","$1,300,000",28-Jun-2013,4,4,0.0,5,6,No,0.027000000000000003,1890,0,"$10,670","4,384",20036
795,Sold,DC8057505DC8057505,1401 17th St NW #102,"$534,000","$534,000",01-Jul-2013,2,2,0.0,1,0,No,0.0,1987,5,"$4,201",849,20036
796,Sold,DC8070910DC8070910,1 Scott Cir NW #9,"$298,000","$290,000",09-Jul-2013,1,1,0.0,1,0,No,0.0,1891,29,"$2,875",660,20036
797,Sold,DC8107214DC8107214,1401 17th St NW #913,"$439,000","$474,500",15-Jul-2013,1,1,0.0,1,0,No,0.0,1987,6,"$3,608",693,20036
798,Sold,DC8112770DC8112770,1747 Church St NW #5,"$365,000","$385,000",19-Jul-2013,0,1,0.0,1,1,No,0.0,1890,7,"$2,994",675,20036
799,Sold,DC8137731DC8137731,1316 New Hampshire Ave NW #408,"$422,500","$422,500",19-Jul-2013,1,1,0.0,1,1,No,0.0,1918,0,"$2,756",636,20036
800,Sold,DC8058378DC8058378,1402 21st St Nw,"$1,895,000","$1,900,500",22-Jul-2013,5,5,0.0,5,6,Yes,0.034,1902,6,"$15,332","2,946",20036
801,Sold,DC8153518DC8153518,1718 P St NW #620,"$235,000","$235,000",26-Jul-2013,0,1,0.0,0,0,No,0.0,1968,0,"$1,784",415,20036
802,Sold,DC8107743DC8107743,1260 21st St NW #105,"$315,000","$315,000",29-Jul-2013,1,1,0.0,1,0,No,0.0,1966,14,"$2,148",534,20036
803,Sold,DC8146786DC8146786,1401 17th St NW #604,"$610,000","$605,000",30-Jul-2013,2,2,0.0,1,0,No,0.0,1987,0,"$4,416",832,20036
804,Sold,DC8043042DC8043042,1708 P St Nw,"$1,449,000","$1,405,500",31-Jul-2013,5,3,1.0,4,6,Yes,0.027999999999999997,1900,206,"$9,456","2,786",20036
805,Sold,DC8045894DC8045894,1514 17th St NW #100,"$215,000","$212,000",31-Jul-2013,0,1,0.0,1,0,No,0.0,1917,82,,,20036
806,Sold,DC8046056DC8046056,1526 17th St NW #315,"$219,000","$210,000",31-Jul-2013,0,1,0.0,1,0,No,0.0,1916,71,"$91,063",,20036
807,Sold,DC8102108DC8102108,1514 17th St NW #109,"$245,000","$262,300",01-Aug-2013,0,1,0.0,1,0,No,0.0,1917,17,"$164,160",,20036
808,Sold,DC8070774DC8070774,1749 Church St NW #1,"$369,900","$366,000",07-Aug-2013,1,1,0.0,1,1,No,0.0,1890,49,"$2,921",538,20036
809,Sold,DC8153517DC8153517,1727 Massachusetts Ave NW #811,"$220,000","$220,000",08-Aug-2013,0,1,0.0,1,0,No,0.0,1965,0,"$1,665",453,20036
810,Sold,DC8129781DC8129781,1325 18th St NW #R-606,"$449,900","$447,000",09-Aug-2013,1,1,0.0,1,0,No,0.0,1974,6,"$3,184",863,20036
811,Sold,DC8195037DC8195037,1711 Massachusetts Ave NW #602,"$310,000","$310,000",12-Aug-2013,1,1,0.0,1,0,No,0.0,1950,0,"$2,013",513,20036
812,Sold,DC8138704DC8138704,1337 21st St Nw,"$2,981,000","$2,900,000",13-Aug-2013,5,4,1.0,4,4,Yes,0.03,1891,5,"$12,044","3,466",20036
813,Sold,DC8134637DC8134637,1320 21st St NW #104,"$315,000","$350,000",15-Aug-2013,1,1,0.0,1,1,No,0.0,1919,4,"$2,419",479,20036
814,Sold,DC8116995DC8116995,1515 16th St NW #2B,"$449,000","$452,000",16-Aug-2013,1,1,0.0,1,0,No,0.0,1912,10,"$3,176",701,20036
815,Sold,DC8124145DC8124145,1718 P St NW #L14,"$339,000","$298,000",16-Aug-2013,0,1,0.0,1,0,No,0.0,1968,48,"$1,775",444,20036
816,Sold,DC8130335DC8130335,1514 17th St NW #511,"$245,000","$245,000",16-Aug-2013,0,1,0.0,1,0,No,0.0,1917,6,"$164,160",,20036
817,Sold,DC8137888DC8137888,1545 18th St NW #913,"$409,000","$411,000",22-Aug-2013,1,1,0.0,1,0,No,0.0,1960,2,"$3,060",749,20036
818,Sold,DC7813677DC7813677,1409 21st St NW #1409,"$250,000","$250,000",23-Aug-2013,0,1,0.0,1,0,No,0.0,1910,87,"$2,130",467,20036
819,Sold,DC8130144DC8130144,1718 P St NW #610,"$250,000","$272,000",23-Aug-2013,0,1,0.0,1,0,No,0.0,1968,4,"$1,856",440,20036
820,Sold,DC8138130DC8138130,1325 18th St NW #R-602,"$429,900","$429,900",23-Aug-2013,1,1,0.0,1,0,No,0.0,1974,7,"$3,109",779,20036
821,Sold,DC8130163DC8130163,1408 21st St NW #3,"$769,000","$807,500",27-Aug-2013,2,2,1.0,2,1,No,0.0,1935,6,"$5,192","1,314",20036
822,Sold,DC8152225DC8152225,1545 18th St NW #522,"$379,900","$395,000",27-Aug-2013,1,1,0.0,1,0,No,0.0,1963,10,"$3,027",717,20036
823,Sold,DC8077980DC8077980,1332 21st St NW #402,"$428,000","$405,000",30-Aug-2013,2,1,0.0,1,1,Yes,0.0,1921,90,"$2,705",593,20036
824,Sold,DC8149321DC8149321,1330 New Hampshire Ave NW #218,"$350,000","$352,000",30-Aug-2013,1,1,0.0,1,0,No,0.0,1963,10,"$2,860",760,20036
825,Sold,DC8136457DC8136457,1545 18th St NW #411,"$375,000","$375,000",04-Sep-2013,1,1,0.0,1,0,No,0.0,1962,4,"$2,721",677,20036
826,Sold,DC8143318DC8143318,1330 New Hampshire Ave NW #202,"$299,555","$303,000",05-Sep-2013,0,1,0.0,1,0,No,0.0,1963,10,"$2,161",503,20036
827,Sold,DC8113424DC8113424,1514 17th St NW #300,"$389,900","$387,500",06-Sep-2013,1,1,0.0,1,0,No,0.0,1917,82,"$164,160",,20036
828,Sold,DC8124488DC8124488,2012nw O St NW #32,"$460,000","$480,000",06-Sep-2013,2,1,0.0,1,1,No,0.0,1917,13,"$3,268",749,20036
829,Sold,DC8127843DC8127843,1758 Church St Nw,"$1,795,000","$1,800,000",06-Sep-2013,3,3,1.0,3,1,Yes,0.039,1913,2,"$10,718","1,566",20036
830,Sold,DC8128139DC8128139,1301 20th St NW #706,"$340,000","$355,000",13-Sep-2013,1,1,0.0,1,0,No,0.0,1973,8,"$2,582",562,20036
831,Sold,DC8159521DC8159521,1421 Hopkins St Nw,"$675,000","$700,000",13-Sep-2013,2,1,0.0,2,0,No,0.019,1900,1,"$5,826","1,170",20036
832,Sold,DC8142563DC8142563,1301 20th St NW #402,"$315,000","$315,000",16-Sep-2013,1,1,0.0,1,0,No,0.0,1973,18,"$2,582",562,20036
