,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
2187,Sold,DC7520266DC7520266,4201 Cathedral Ave NW #603E,"$279,000","$267,500",17-Oct-2011,1,1,0.0,1,0,No,0.0,1960,247,"$2,329",963,20016
2188,Sold,DC7642685DC7642685,4421 Lowell St Nw,"$2,430,000","$2,190,000",17-Oct-2011,6,5,1.0,4,2,Yes,0.172,2006,20,"$20,437","4,773",20016
2189,Sold,DC7711461DC7711461,4346 Westover Pl Nw,"$910,000","$910,000",17-Oct-2011,1,1,1.0,4,1,Yes,0.023,1978,0,"$6,894","2,052",20016
2190,Sold,DC7669399DC7669399,3114 Wisconsin Ave NW #303,"$259,900","$250,000",20-Oct-2011,1,1,0.0,1,0,No,0.0,1964,26,$583,,20016
2191,Sold,DC7656917DC7656917,3127 51st Pl Nw,"$1,295,000","$1,175,000",21-Oct-2011,4,4,0.0,3,2,Yes,0.23,1930,58,"$11,284","2,213",20016
2192,Sold,DC7682713DC7682713,4291 Embassy Park Dr Nw,"$649,000","$610,000",21-Oct-2011,2,2,1.0,3,1,Yes,0.021,1979,29,"$4,913","1,332",20016
2193,Sold,DC7660057DC7660057,3851 Newark St NW #460,"$389,900","$379,000",24-Oct-2011,2,1,0.0,1,0,No,0.0,1942,57,"$3,041",833,20016
2194,Sold,DC7714863DC7714863,3832 Porter St NW #386,"$480,000","$460,000",24-Oct-2011,4,2,0.0,2,0,No,0.0,1942,410,"$4,146","1,490",20016
2195,Sold,DC7694064DC7694064,4101 Albemarle St NW #641,"$449,900","$425,000",25-Oct-2011,2,1,0.0,1,0,No,0.0,2005,165,"$3,687",830,20016
2196,Sold,DC7616532DC7616532,3832 Porter St NW #386,"$480,000","$460,000",26-Oct-2011,4,2,0.0,2,0,No,0.0,1942,410,"$4,146","1,490",20016
2197,Sold,DC7667633DC7667633,4357 Alton Pl Nw,"$775,000","$765,000",26-Oct-2011,3,2,1.0,3,1,Yes,0.11699999999999999,1947,53,"$5,815","1,260",20016
2198,Sold,DC7592188DC7592188,3607 Lowell St Nw,"$3,175,000","$2,937,000",27-Oct-2011,7,5,2.0,4,3,Yes,0.217,1913,78,"$19,331","5,055",20016
2199,Sold,DC7689006DC7689006,4824 Upton St Nw,"$1,400,000","$1,320,000",27-Oct-2011,6,3,2.0,4,3,Yes,0.193,1952,23,"$10,261","3,029",20016
2200,Sold,DC7652318DC7652318,4101 Albemarle St NW #320,"$744,101","$735,000",27-Oct-2011,2,2,0.0,1,0,No,0.0,2005,13,"$5,340","1,250",20016
2201,Sold,DC7615409DC7615409,4200 Cathedral Ave NW #609,"$189,900","$185,000",28-Oct-2011,1,1,0.0,1,0,No,0.0,1957,134,"$1,671",765,20016
2202,Sold,DC7654225DC7654225,3840 Porter St NW #382,"$330,000","$330,000",31-Oct-2011,1,1,0.0,1,0,No,0.0,1942,61,"$2,823",744,20016
2203,Sold,DC7684974DC7684974,3621 39th St NW #323,"$399,000","$395,000",31-Oct-2011,2,1,0.0,2,0,No,0.0,1942,29,"$3,642","1,232",20016
2204,Sold,DC7698963DC7698963,3703 Albemarle St Nw,"$735,000","$735,000",31-Oct-2011,3,2,1.0,3,0,Yes,0.047,1927,10,"$5,655","1,435",20016
2205,Sold,DC7703970DC7703970,4200 Cathedral Ave NW #602,"$158,000","$158,000",31-Oct-2011,1,1,0.0,1,0,No,0.0,1957,2,"$1,526",720,20016
2206,Sold,DC7691759DC7691759,3729 Veazey St Nw,"$869,000","$855,000",31-Oct-2011,4,4,0.0,3,1,Yes,0.083,1928,14,"$6,386","1,884",20016
2207,Sold,DC7620337DC7620337,3900 Watson Pl NW #A-5F,"$429,000","$425,000",01-Nov-2011,2,2,0.0,1,0,No,0.0,1960,127,"$296,734",,20016
2208,Sold,DC7665107DC7665107,5426 Macarthur Blvd Nw,"$699,000","$679,000",01-Nov-2011,3,2,0.0,2,1,Yes,0.069,1915,45,"$5,459","1,317",20016
2209,Sold,DC7688121DC7688121,2929 49th St Nw,"$1,995,000","$1,800,000",03-Nov-2011,4,4,0.0,3,3,Yes,0.826,1958,41,"$33,603",,20016
2210,Sold,DC7691949DC7691949,5607 Potomac Ave Nw,"$999,900","$987,000",03-Nov-2011,3,3,1.0,3,2,Yes,0.17600000000000002,1977,8,"$9,837","2,136",20016
2211,Sold,DC7433754DC7433754,4823 Yuma St Nw,"$698,500","$690,000",07-Nov-2011,3,2,1.0,3,1,Yes,0.08199999999999999,1948,331,"$6,497","1,437",20016
2212,Sold,DC7589333DC7589333,4100 49th St Nw,"$879,000","$845,000",07-Nov-2011,3,3,0.0,3,2,Yes,0.131,1935,143,"$7,873","1,746",20016
2213,Sold,DC7594772DC7594772,4101 Cathedral Ave NW #306,"$225,000","$200,000",07-Nov-2011,2,2,0.0,1,0,No,0.0,1962,710,"$262,860",,20016
2214,Sold,DC7662020DC7662020,3900 Alton Pl Nw,"$869,000","$840,000",08-Nov-2011,3,3,1.0,3,2,Yes,0.068,1942,48,"$6,814","1,840",20016
2215,Sold,DC7687934DC7687934,5052 Loughboro Rd Nw,"$1,495,000","$1,400,000",09-Nov-2011,5,3,2.0,3,3,Yes,0.187,1965,33,"$10,004","2,913",20016
2216,Sold,DC7524292DC7524292,4101 Cathedral Ave NW #608,"$149,900","$140,000",10-Nov-2011,1,1,0.0,1,0,No,0.0,1962,465,"$224,813",,20016
2217,Sold,DC7691496DC7691496,5059 Glenbrook Ter Nw,"$1,695,000","$1,695,000",10-Nov-2011,5,6,0.0,3,2,Yes,0.16399999999999998,1942,8,"$11,179","3,554",20016
2218,Sold,DC7704278DC7704278,5012 45th St Nw,"$829,000","$835,000",14-Nov-2011,3,2,1.0,4,1,Yes,0.071,1936,6,"$6,994","1,592",20016
2219,Sold,DC7702867DC7702867,4416 Butterworth Pl Nw,"$739,000","$771,000",14-Nov-2011,4,2,0.0,3,1,Yes,0.11800000000000001,1940,5,"$7,672","2,034",20016
2220,Sold,DC7617473DC7617473,4813 Van Ness St Nw,"$1,195,000","$1,067,000",16-Nov-2011,4,4,1.0,3,1,Yes,0.092,1979,68,"$9,532","2,774",20016
2221,Sold,DC7649058DC7649058,3205 Sutton Pl NW #D,"$539,000","$527,000",17-Nov-2011,2,2,1.0,2,1,No,0.0,1980,91,"$4,289","1,332",20016
2222,Sold,DC7652898DC7652898,4201 Cathedral Ave NW #1217W,"$275,000","$256,000",18-Nov-2011,1,1,0.0,1,0,No,0.0,1960,99,"$2,417",885,20016
2223,Sold,DC7661864DC7661864,4900 Rodman St Nw,"$1,695,000","$1,625,000",18-Nov-2011,5,3,2.0,4,2,Yes,0.138,1940,76,"$9,672","2,809",20016
2224,Sold,DC7704505DC7704505,4916 43rd Pl Nw,"$799,000","$855,000",18-Nov-2011,3,2,2.0,4,1,Yes,0.126,1937,7,"$6,889","1,864",20016
2225,Sold,DC7683661DC7683661,3283B Sutton Pl Nw,"$529,000","$500,000",21-Nov-2011,2,2,1.0,2,1,No,0.0,1982,52,,,20016
2226,Sold,DC7599801DC7599801,5837 Sherier Pl Nw,"$960,000","$945,000",23-Nov-2011,3,3,1.0,3,0,Yes,0.132,1927,155,"$9,145","1,702",20016
2227,Sold,DC7695590DC7695590,4453 Warren St Nw,"$995,000","$1,013,000",28-Nov-2011,5,3,1.0,4,1,Yes,0.08199999999999999,1938,3,"$7,818","2,444",20016
2228,Sold,DC7649919DC7649919,3880 Porter St NW #D352,"$319,000","$315,000",29-Nov-2011,1,1,0.0,1,0,No,0.0,1942,74,"$2,807",789,20016
2229,Sold,DC7700791DC7700791,3812 48th St Nw,"$1,650,000","$1,700,000",29-Nov-2011,6,4,1.0,4,2,Yes,0.138,1947,5,"$12,007","3,108",20016
2230,Sold,DC7720659DC7720659,5814 Macarthur Blvd Nw,"$599,900","$658,500",29-Nov-2011,3,2,0.0,2,2,Yes,0.115,1964,5,"$5,812","1,458",20016
2231,Sold,DC7566107DC7566107,2817 North Glade St Nw,"$899,000","$855,000",30-Nov-2011,4,3,1.0,3,2,Yes,0.11900000000000001,1965,211,"$7,896","1,684",20016
2232,Sold,DC7686087DC7686087,4000 Cathedral Ave NW #528B,"$297,500","$297,500",30-Nov-2011,1,1,0.0,1,0,No,0.0,1931,45,"$1,127,546",,20016
2233,Sold,DC7688102DC7688102,5119 Warren Pl Nw,"$1,395,000","$1,303,000",30-Nov-2011,5,4,1.0,3,2,Yes,0.23,1999,22,"$13,871","4,108",20016
2234,Sold,DC9000421DC9000421,3826 Warren St Nw,"$785,000","$750,000",30-Nov-2011,4,3,1.0,4,1,Yes,0.071,1924,42,"$5,620","1,855",20016
2235,Sold,DC7695636DC7695636,5212 Macarthur Blvd Nw,"$599,900","$550,000",30-Nov-2011,2,1,2.0,3,0,Yes,0.087,1900,27,"$5,171","1,210",20016
2236,Sold,DC7698538DC7698538,4122 Fessenden St Nw,"$829,000","$821,000",30-Nov-2011,4,3,1.0,4,1,Yes,0.083,1910,6,"$7,201","1,703",20016
2237,Sold,DC7706687DC7706687,3900 Watson Place NW #B-2G,"$519,500","$490,000",30-Nov-2011,3,2,0.0,1,0,No,0.0,1960,22,,,20016
2238,Sold,DC7709260DC7709260,4401 River Rd Nw,"$700,000","$695,000",30-Nov-2011,3,2,1.0,3,1,Yes,0.079,1923,27,"$5,590","1,380",20016
2239,Sold,DC7623790DC7623790,4977 Glenbrook Rd Nw,"$1,900,000","$1,600,000",01-Dec-2011,5,3,2.0,3,2,Yes,0.354,1937,105,"$17,830","3,647",20016
2240,Sold,DC9001125DC9001125,3026 Wisconsin Ave NW #209,"$250,000","$250,000",01-Dec-2011,1,1,0.0,1,0,No,0.0,1930,26,"$2,235",507,20016
2241,Sold,DC7668186DC7668186,4922 Albemarle St Nw,"$875,000","$870,000",02-Dec-2011,3,2,1.0,3,1,Yes,0.14,1930,82,"$7,962","1,700",20016
2242,Sold,DC7710558DC7710558,4232 River Rd Nw,"$715,000","$690,000",02-Dec-2011,3,2,0.0,3,2,Yes,0.10800000000000001,1937,26,"$6,081",,20016
2243,Sold,DC7716464DC7716464,4919 44th St Nw,"$699,000","$709,000",02-Dec-2011,3,2,1.0,3,1,Yes,0.087,1927,6,"$5,197","1,680",20016
2244,Sold,DC7669933DC7669933,3100 Wisconsin Ave NW #402,"$375,000","$363,000",05-Dec-2011,1,2,0.0,1,0,No,0.0,1930,76,"$3,117",707,20016
2245,Sold,DC7709424DC7709424,5112 38th St Nw,"$1,100,000","$1,100,000",05-Dec-2011,4,3,2.0,4,1,Yes,0.183,1926,6,"$12,328","2,737",20016
2246,Sold,DC7717839DC7717839,4803 41st St Nw,"$829,900","$820,000",05-Dec-2011,5,3,0.0,3,1,Yes,0.068,1905,5,"$6,946","1,912",20016
2247,Sold,DC7719023DC7719023,5001 Palisade Ln Nw,"$3,750,000","$3,650,000",05-Dec-2011,9,6,2.0,4,3,Yes,0.32799999999999996,1941,12,"$21,446",,20016
2248,Sold,DC7565730DC7565730,3291 Sutton Pl NW #B,"$559,000","$550,000",07-Dec-2011,2,1,1.0,2,1,No,0.0,1980,220,"$4,289","1,332",20016
2249,Sold,DC7661434DC7661434,4000 Cathedral Ave NW #431B,"$295,000","$274,900",09-Dec-2011,1,1,0.0,1,0,No,0.0,1931,97,,,20016
2250,Sold,DC7617573DC7617573,3217 Wisconsin Ave NW #6C,"$270,000","$267,500",13-Dec-2011,1,1,0.0,1,1,No,0.0,1988,119,"$2,351",544,20016
2251,Sold,DC7699405DC7699405,4923 Sedgwick St Nw,"$1,325,000","$1,295,000",13-Dec-2011,4,3,1.0,3,3,Yes,0.191,1939,11,"$11,293","1,894",20016
2252,Sold,DC7619197DC7619197,4512 Cathedral Ave Nw,"$1,694,000","$1,660,000",14-Dec-2011,5,4,1.0,4,1,Yes,0.17800000000000002,1928,353,"$11,718","2,546",20016
2253,Sold,DC7717054DC7717054,5208 Upton Ter Nw,"$1,395,000","$1,375,000",14-Dec-2011,4,3,1.0,3,2,No,0.26899999999999996,1961,232,"$13,980","2,912",20016
2254,Sold,DC7721574DC7721574,3277 Sutton Pl NW #3277D,"$649,000","$621,500",14-Dec-2011,3,2,1.0,2,1,No,0.0,1980,14,"$5,408","1,628",20016
2255,Sold,DC7634323DC7634323,3904 Yuma St Nw,"$929,000","$920,000",15-Dec-2011,3,2,1.0,3,1,Yes,0.107,1923,151,"$5,985","1,578",20016
2256,Sold,DC7720790DC7720790,5224 Manning Pl Nw,"$695,000","$710,000",15-Dec-2011,5,4,0.0,4,2,Yes,0.185,1942,15,"$7,688",,20016
2257,Sold,DC7687108DC7687108,3911 Albemarle St Nw,"$1,300,000","$1,260,000",16-Dec-2011,5,4,1.0,4,2,Yes,0.131,2002,59,"$13,682","3,228",20016
2258,Sold,DC7594136DC7594136,3824 Van Ness St Nw,"$750,000","$720,000",19-Dec-2011,3,2,1.0,3,1,Yes,0.083,1927,210,"$5,667","1,324",20016
2259,Sold,DC7675176DC7675176,3800 Rodman St NW #1,"$324,900","$305,000",19-Dec-2011,1,1,0.0,1,1,No,0.0,1985,88,"$3,208",756,20016
2260,Sold,DC7697545DC7697545,4801 Wisconsin Ave NW #504,"$279,000","$281,000",20-Dec-2011,1,1,0.0,1,0,No,0.0,1982,37,"$3,233",832,20016
2261,Sold,DC7717169DC7717169,4410 49th St Nw,"$829,000","$820,000",20-Dec-2011,3,2,0.0,4,1,Yes,0.122,1939,17,"$7,547","1,632",20016
2262,Sold,DC7672487DC7672487,3028 Wisconsin Ave NW #406,"$249,900","$240,000",21-Dec-2011,1,1,0.0,1,0,No,0.0,1930,219,"$2,207",485,20016
2263,Sold,DC7717022DC7717022,3601 Wisconsin Ave NW #711,"$279,000","$260,000",22-Dec-2011,1,1,0.0,1,0,No,0.0,1950,32,"$2,241",674,20016
2264,Sold,DC7721597DC7721597,4425 Upton St Nw,"$769,000","$770,000",22-Dec-2011,3,2,1.0,2,1,Yes,0.11900000000000001,1952,10,"$7,217","1,177",20016
2265,Sold,DC7713019DC7713019,4729 47th St Nw,"$665,000","$650,000",23-Dec-2011,3,1,1.0,3,1,Yes,0.138,1924,7,"$6,038","2,150",20016
2266,Sold,DC7718191DC7718191,3028 Wisconsin Ave NW #305,"$239,900","$225,000",23-Dec-2011,1,1,0.0,1,0,No,0.0,1930,33,"$2,109",466,20016
2267,Sold,DC7674688DC7674688,4540 43rd St Nw,"$969,000","$946,000",29-Dec-2011,4,2,2.0,3,1,Yes,0.152,1938,96,"$8,013","1,834",20016
2268,Sold,DC7695925DC7695925,2915 Foxhall Rd Nw,"$1,795,000","$1,740,000",29-Dec-2011,5,4,1.0,4,3,Yes,0.271,1930,73,"$17,520","4,147",20016
2269,Sold,DC7699718DC7699718,4319 Westover Pl Nw,"$895,000","$865,000",29-Dec-2011,3,2,2.0,4,1,Yes,0.022000000000000002,1979,45,"$6,836","2,106",20016
2270,Sold,DC7730624DC7730624,4201 Cathedral Ave NW #1001E,"$445,000","$435,000",29-Dec-2011,2,2,0.0,1,0,No,0.0,1960,11,"$3,533","1,468",20016
2271,Sold,DC7734130DC7734130,4529 Burlington Pl Nw,"$815,000","$805,000",29-Dec-2011,4,3,1.0,4,1,Yes,0.08800000000000001,1936,10,"$8,264","2,094",20016
2272,Sold,DC7607063DC7607063,4849 Brandywine St Nw,"$679,900","$679,900",30-Dec-2011,2,1,1.0,3,1,Yes,0.068,1934,183,"$5,309","1,237",20016
2273,Sold,DC7661988DC7661988,3273 Sutton Pl NW #3273B,"$639,000","$630,000",30-Dec-2011,3,2,1.0,2,1,No,0.0,1980,98,"$5,408","1,628",20016
2274,Sold,DC7703552DC7703552,2352 Nebraska Ave Nw,"$825,000","$800,000",30-Dec-2011,4,3,0.0,3,1,Yes,0.115,1939,59,"$6,512","1,702",20016
2275,Sold,DC9001034DC9001034,5109 Klingle St Nw,"$2,295,000","$2,070,000",30-Dec-2011,6,5,1.0,4,3,Yes,0.146,1990,186,"$14,607","3,969",20016
2276,Sold,DC7698084DC7698084,4321-4345 Massachusetts Ave NW #4321,"$525,000","$480,000",03-Jan-2012,2,2,1.0,2,1,No,0.0,1988,78,"$4,113","1,184",20016
2277,Sold,DC7713326DC7713326,5101 38th St Nw,"$1,395,000","$1,280,000",03-Jan-2012,5,5,0.0,4,1,Yes,0.188,1926,5,"$10,129","3,137",20016
2278,Sold,DC7712951DC7712951,3733 Warren St Nw,"$949,000","$936,500",07-Jan-2012,3,2,1.0,4,1,Yes,0.129,1927,21,"$8,305","2,434",20016
2279,Sold,DC7664164DC7664164,3601 Wisconsin Ave NW #705,"$292,000","$280,000",11-Jan-2012,1,1,0.0,1,0,No,0.0,1950,116,"$2,346",720,20016
2280,Sold,DC7691205DC7691205,4100 Cathedral Ave NW #701,"$548,000","$500,000",13-Jan-2012,1,1,1.0,1,0,No,0.0,1966,100,,"1,420",20016
2281,Sold,DC7686704DC7686704,3028 Wisconsin Ave NW #407,"$249,900","$245,000",17-Jan-2012,1,1,0.0,1,0,No,0.0,1930,85,"$2,350",545,20016
2282,Sold,DC7732823DC7732823,4101 Cathedral Ave NW #516,"$129,000","$134,000",18-Jan-2012,0,1,0.0,1,0,No,0.0,1962,358,"$277,903",,20016
2283,Sold,DC7540019DC7540019,5514 Carolina Pl Nw,"$1,900,000","$1,900,000",20-Jan-2012,5,4,1.0,4,2,Yes,0.115,2012,0,"$6,586","3,351",20016
2284,Sold,DC7701765DC7701765,3839 Rodman St NW #34,"$209,900","$207,000",20-Jan-2012,0,1,0.0,1,0,No,0.0,1942,71,"$1,962",506,20016
2285,Sold,DC7829346DC7829346,4000 Cathedral Ave NW #441B,"$220,000","$220,000",20-Jan-2012,0,1,0.0,1,0,No,0.0,1930,0,,,20016
2286,Sold,DC7696918DC7696918,3101 New Mexico Ave NW #1106,"$575,000","$570,000",30-Jan-2012,1,1,1.0,1,1,No,0.0,1979,59,,"1,632",20016
2287,Sold,DC7714507DC7714507,4201 Cathedral Ave NW #1024W,"$450,000","$400,000",30-Jan-2012,2,2,0.0,1,0,No,0.0,1960,52,"$3,702","1,468",20016
2288,Sold,DC7755287DC7755287,4000 Ellicott St Nw,"$449,000","$437,000",30-Jan-2012,1,1,0.0,2,0,No,0.019,1928,3,"$3,378",736,20016
2289,Sold,DC7764154DC7764154,5136 Palisade Ln Nw,"$1,700,000","$1,550,000",30-Jan-2012,7,6,1.0,4,2,Yes,0.451,1941,0,,,20016
2290,Sold,DC7698239DC7698239,3026 Wisconsin Ave NW #B10,"$299,500","$297,500",31-Jan-2012,1,1,0.0,1,0,No,0.0,1930,57,"$1,971",517,20016
2291,Sold,DC7707203DC7707203,4817 Woodway Ln Nw,"$1,845,000","$1,755,000",31-Jan-2012,5,5,1.0,4,1,Yes,0.309,1936,35,"$12,656",,20016
2292,Sold,DC7726783DC7726783,5033 Tilden St Nw,"$3,195,000","$2,800,000",31-Jan-2012,6,6,1.0,4,2,Yes,0.33299999999999996,1942,63,"$29,649","4,812",20016
2293,Sold,DC7748117DC7748117,3523 Quebec St Nw,"$899,000","$915,000",31-Jan-2012,3,2,1.0,3,1,Yes,0.152,1922,4,"$8,618","1,320",20016
2294,Sold,DC7713556DC7713556,3716 Alton Pl Nw,"$849,000","$845,000",01-Feb-2012,4,4,0.0,3,2,Yes,0.109,1938,72,"$7,449","1,940",20016
2295,Sold,DC7765033DC7765033,4604 Butterworth Pl Nw,"$859,000","$852,000",01-Feb-2012,3,2,1.0,3,2,Yes,0.134,1941,0,"$7,346","1,856",20016
2296,Sold,DC7751189DC7751189,3611 Lowell St Nw,"$1,450,000","$1,430,000",02-Feb-2012,6,4,0.0,3,1,Yes,0.18600000000000003,1920,221,"$12,126","1,902",20016
2297,Sold,DC7743021DC7743021,3051 Idaho Ave NW #306,"$239,900","$225,000",07-Feb-2012,1,1,0.0,1,0,No,0.0,1937,38,"$2,223",645,20016
2298,Sold,DC7720766DC7720766,4301 Massachusetts Ave NW #1005,"$499,900","$455,000",08-Feb-2012,3,2,0.0,1,0,No,0.0,1951,41,"$4,067","1,690",20016
2299,Sold,DC7460561DC7460561,4200 Massachusetts Ave NW #403,"$669,000","$585,000",10-Feb-2012,2,2,1.0,1,0,No,0.0,1971,382,"$5,845","1,821",20016
2300,Sold,DC7723874DC7723874,3101 New Mexico Ave NW #557,"$340,000","$326,000",10-Feb-2012,1,1,0.0,1,0,No,0.0,1979,66,"$2,950",915,20016
2301,Sold,DC7738675DC7738675,4101 Albemarle St NW #639,"$474,639","$462,000",10-Feb-2012,1,1,0.0,1,0,No,0.0,2005,19,"$3,680",746,20016
2302,Sold,DC7659292DC7659292,4936 Brandywine St Nw,"$965,000","$925,000",15-Feb-2012,4,3,1.0,3,2,Yes,0.10099999999999999,1927,137,"$8,161","2,415",20016
2303,Sold,DC7684042DC7684042,5025 Rockwood Pkwy Nw,"$1,895,000","$1,795,000",15-Feb-2012,7,5,0.0,4,3,Yes,0.34299999999999997,1951,232,$0,"3,264",20016
2304,Sold,DC7703553DC7703553,4809 Woodway Ln Nw,"$2,050,000","$1,800,000",15-Feb-2012,6,4,1.0,4,3,Yes,0.344,1936,86,"$20,566","4,843",20016
2305,Sold,DC7725637DC7725637,4607 Davenport St Nw,"$659,500","$600,500",15-Feb-2012,2,1,1.0,3,1,Yes,0.092,1940,78,"$5,424",998,20016
2306,Sold,DC7775984DC7775984,4201 Cathedral Ave NW #724E,"$425,000","$408,000",17-Feb-2012,2,2,0.0,1,0,No,0.0,1960,0,"$3,203","1,468",20016
2307,Sold,DC7758861DC7758861,3417 Quebec St Nw,"$780,000","$851,000",20-Feb-2012,4,2,1.0,3,1,Yes,0.07,1920,3,"$6,188","1,898",20016
2308,Sold,DC7731946DC7731946,3901 Cathedral Ave NW #98/515,"$379,900","$372,000",21-Feb-2012,2,1,0.0,1,0,No,0.0,1938,42,"$2,957","1,303",20016
2309,Sold,DC7741721DC7741721,4654 Upton St Nw,"$1,195,000","$1,216,656",22-Feb-2012,4,3,1.0,3,1,Yes,0.10300000000000001,1969,6,"$8,457","2,352",20016
2310,Sold,DC7696992DC7696992,4324 Westover Pl Nw,"$899,000","$875,000",23-Feb-2012,3,3,1.0,4,1,Yes,0.02,1978,108,"$6,970","2,062",20016
2311,Sold,DC7748592DC7748592,3840 Porter St NW #381,"$325,000","$320,000",24-Feb-2012,1,1,0.0,1,0,No,0.0,1942,16,"$2,629",746,20016
2312,Sold,DC7759945DC7759945,4348 Albemarle St Nw,"$849,000","$860,000",24-Feb-2012,3,3,0.0,3,1,Yes,0.094,1947,0,"$6,848","1,500",20016
2313,Sold,DC7761432DC7761432,4604 46th St Nw,"$1,095,000","$1,060,000",27-Feb-2012,5,3,1.0,4,1,Yes,0.122,1935,52,"$8,974","2,718",20016
2314,Sold,DC7702141DC7702141,4002 Ellicott St Nw,"$499,500","$482,000",28-Feb-2012,2,1,0.0,2,0,No,0.023,1928,117,"$3,692",700,20016
2315,Sold,DC7531405DC7531405,4101 Cathedral Ave NW #705,"$419,000","$410,000",01-Mar-2012,3,2,0.0,1,0,No,0.0,1962,548,"$224,813",,20016
2316,Sold,DC7735825DC7735825,3521 39th St NW #498,"$389,500","$389,500",02-Mar-2012,2,1,0.0,2,0,No,0.0,1942,53,"$3,403",999,20016
2317,Sold,DC7752943DC7752943,4000 Cathedral Ave NW #729B,"$274,000","$250,000",02-Mar-2012,1,1,0.0,1,0,No,0.0,1931,434,"$1,127,546",,20016
2318,Sold,DC7747641DC7747641,4201 Cathedral Ave NW #512W,"$219,000","$200,000",05-Mar-2012,1,1,0.0,1,0,No,0.0,1960,50,"$1,596",648,20016
2319,Sold,DC7770913DC7770913,4723 Upton St Nw,"$1,349,000","$1,335,000",05-Mar-2012,4,3,1.0,3,2,Yes,0.092,1956,0,"$10,045","2,016",20016
2320,Sold,DC7696903DC7696903,4100 Cathedral Ave NW #Ph-14,"$495,000","$479,000",06-Mar-2012,1,1,1.0,1,0,No,0.0,1966,105,"$4,159","1,455",20016
2321,Sold,DC7754550DC7754550,4100 Cathedral Ave NW #820,"$869,000","$859,000",06-Mar-2012,2,2,1.0,1,0,No,0.0,1966,10,"$5,176","1,905",20016
2322,Sold,DC7759474DC7759474,4419 Westover Pl Nw,"$910,000","$900,000",09-Mar-2012,3,3,2.0,4,2,Yes,0.022000000000000002,1979,490,"$7,582","2,052",20016
2323,Sold,DC7733765DC7733765,5077 Lowell St Nw,"$2,670,000","$2,532,500",12-Mar-2012,4,5,1.0,4,5,Yes,0.373,1939,307,"$16,019","3,525",20016
2324,Sold,DC7760175DC7760175,3860 Rodman St NW #227,"$450,000","$415,000",12-Mar-2012,2,1,0.0,2,0,No,0.0,1942,28,"$3,837","1,275",20016
2325,Sold,DC7608588DC7608588,4000 Cathedral Ave NW #532B,"$759,000","$720,000",15-Mar-2012,3,4,0.0,1,0,No,0.0,1931,271,,,20016
2326,Sold,DC7683918DC7683918,3615 Macomb St Nw,"$2,293,615","$2,025,000",16-Mar-2012,6,5,1.0,3,2,Yes,0.44,1912,155,"$20,330","3,636",20016
2327,Sold,DC7686874DC7686874,4843 Yuma St Nw,"$727,000","$700,000",16-Mar-2012,3,2,1.0,3,1,Yes,0.08199999999999999,1948,149,"$6,300","1,487",20016
2328,Sold,DC7696023DC7696023,4200 Massachusetts Ave NW #814,"$950,000","$950,000",16-Mar-2012,3,3,0.0,1,0,No,0.0,1971,477,"$8,207","2,734",20016
2329,Sold,DC7702589DC7702589,4101 Cathedral Ave NW #811,"$285,000","$252,500",16-Mar-2012,2,2,0.0,1,0,No,0.0,1962,136,"$277,903",,20016
2330,Sold,DC7763018DC7763018,5747 Sherier Pl Nw,"$869,000","$850,000",16-Mar-2012,3,2,1.0,3,0,Yes,0.099,1918,14,"$7,826","1,715",20016
2331,Sold,DC7797302DC7797302,3820 39th St NW #115,"$515,000","$510,000",16-Mar-2012,2,2,0.0,2,0,No,0.0,1942,0,,"1,501",20016
2332,Sold,DC7651629DC7651629,4837 Tilden St Nw,"$1,149,000","$900,000",19-Mar-2012,3,2,2.0,3,1,Yes,0.17600000000000002,1950,231,"$9,218","2,367",20016
2333,Sold,DC7766593DC7766593,3871 Rodman St NW #D-58,"$237,000","$210,000",19-Mar-2012,0,1,0.0,1,0,No,0.0,1942,12,"$1,907",506,20016
2334,Sold,DC7435261DC7435261,3900 Watson NW #A-5H,"$279,000","$279,500",20-Mar-2012,2,2,0.0,1,0,No,0.0,1960,483,,,20016
2335,Sold,DC7758184DC7758184,4201 Cathedral Ave NW #908W,"$255,000","$253,000",20-Mar-2012,1,1,0.0,1,0,No,0.0,1960,54,"$2,196",888,20016
2336,Sold,DC7771395DC7771395,4000 Cathedral Ave NW #323B,"$219,000","$219,000",20-Mar-2012,0,1,0.0,1,0,No,0.0,1931,6,"$1,127,475",,20016
2337,Sold,DC7772053DC7772053,3527 Quebec St Nw,"$819,000","$840,000",20-Mar-2012,3,2,0.0,3,1,Yes,0.076,1925,2,"$7,039","1,256",20016
2338,Sold,DC7782056DC7782056,4447 Springdale St Nw,"$849,000","$800,000",20-Mar-2012,4,3,0.0,4,1,Yes,0.152,1956,0,"$7,757","1,680",20016
2339,Sold,DC7769000DC7769000,5737-5739 Potomac Ave Nw,"$1,250,000","$1,188,500",21-Mar-2012,4,2,1.0,3,2,Yes,0.11900000000000001,1967,12,"$10,890","2,400",20016
2340,Sold,DC7711388DC7711388,4201 Cathedral Ave NW #1113W,"$265,000","$245,000",22-Mar-2012,1,1,0.0,1,0,No,0.0,1960,103,"$2,304",890,20016
2341,Sold,DC7714513DC7714513,3026 Wisconsin Ave NW #109,"$267,000","$250,000",23-Mar-2012,1,1,0.0,1,0,No,0.0,1930,143,"$2,241",509,20016
