,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
1115,Sold,DC8615102DC8615102,7742 16th St Nw,"$850,000","$825,000",17-Jul-2015,4,2,2.0,4,2,Yes,0.172,1937,41,"$6,378","2,586",20012
1116,Sold,DC8670293DC8670293,18 Underwood Pl Nw,"$429,900","$432,000",20-Jul-2015,3,2,1.0,3,0,Yes,0.066,1949,3,"$2,107",896,20012
1117,Sold,DC8702202DC8702202,8153 Beach Dr Nw,"$815,000","$815,000",23-Jul-2015,4,3,0.0,2,1,Yes,0.218,1957,0,"$5,014","1,844",20012
1118,Sold,DC8678366DC8678366,6412 7th St Nw,"$469,500","$474,000",24-Jul-2015,3,2,0.0,3,0,Yes,0.055,1929,10,"$2,441","1,112",20012
1119,Sold,DC8656936DC8656936,422 Butternut St NW #T-1,"$274,900","$272,000",27-Jul-2015,1,1,0.0,1,0,No,0.0,1931,28,"$1,823",777,20012
1120,Sold,DC8656940DC8656940,422 Butternut St NW #T-7,"$269,900","$272,900",28-Jul-2015,1,1,0.0,1,0,No,0.0,1931,20,"$1,816",772,20012
1121,Sold,DC8689956DC8689956,1702 Kalmia Rd Nw,"$1,100,000","$1,183,000",28-Jul-2015,5,5,1.0,4,3,Yes,0.335,1930,2,"$7,864","3,868",20012
1122,Sold,DC8672046DC8672046,8116 Eastern Ave Nw,"$779,000","$779,000",29-Jul-2015,3,3,1.0,3,2,Yes,0.115,1952,17,"$5,058","2,217",20012
1123,Sold,DC8634816DC8634816,821 Tewkesbury Pl Nw,"$349,500","$385,000",30-Jul-2015,3,2,0.0,3,0,Yes,0.044000000000000004,1928,7,"$2,484","1,056",20012
1124,Sold,DC8571662DC8571662,7525 8th St Nw,"$399,000","$390,000",31-Jul-2015,4,2,0.0,3,0,Yes,0.040999999999999995,1948,91,"$2,473","1,218",20012
1125,Sold,DC8609814DC8609814,1312 Underwood St Nw,"$660,000","$660,000",31-Jul-2015,4,3,0.0,4,1,Yes,0.084,1940,59,"$3,562","1,327",20012
1126,Sold,DC8629678DC8629678,1319 Floral St Nw,"$849,900","$822,500",31-Jul-2015,5,4,1.0,3,1,Yes,0.113,1916,40,"$4,523","2,598",20012
1127,Sold,DC8643067DC8643067,1622 Juniper St Nw,"$699,995","$699,995",31-Jul-2015,5,3,1.0,4,2,Yes,0.184,1949,0,"$5,887","2,209",20012
1128,Sold,DC8665193DC8665193,7112 Chestnut St Nw,"$949,900","$920,500",31-Jul-2015,6,4,0.0,3,1,Yes,0.133,2015,47,"$1,746",,20012
1129,Sold,DC8690179DC8690179,6439 2nd Pl Nw,"$609,000","$627,500",31-Jul-2015,4,3,0.0,3,2,Yes,0.096,1941,4,"$3,885","1,355",20012
1130,Sold,DC8670488DC8670488,343 Cedar St NW #108,"$395,000","$390,000",06-Aug-2015,2,2,1.0,2,0,No,0.0,2005,7,"$3,006","1,273",20012
1131,Sold,DC8640731DC8640731,1356 Underwood St Nw,"$729,900","$729,000",07-Aug-2015,3,2,2.0,3,2,Yes,0.08900000000000001,1946,22,"$3,485","1,521",20012
1132,Sold,DC8645321DC8645321,6617 Georgia Ave Nw,"$450,000","$400,000",07-Aug-2015,4,2,0.0,3,1,Yes,0.048,1927,45,"$2,414","1,228",20012
1133,Sold,DC8657742DC8657742,6522 7th St Nw,"$729,000","$724,000",11-Aug-2015,4,3,1.0,3,0,Yes,0.087,1934,29,"$2,833","1,260",20012
1134,Sold,DC8693417DC8693417,1770 Verbena St Nw,"$799,000","$842,500",12-Aug-2015,4,4,0.0,4,2,Yes,0.193,1955,7,"$6,096","1,448",20012
1135,Sold,DC8669990DC8669990,408 Cedar St NW #F,"$349,000","$345,000",13-Aug-2015,2,1,1.0,2,1,No,0.0,1984,8,"$2,520",961,20012
1136,Sold,DC8691494DC8691494,7715 Alaska Ave Nw,"$600,000","$610,000",13-Aug-2015,4,3,1.0,4,1,Yes,0.14300000000000002,1924,4,"$4,244","2,214",20012
1137,Sold,DC8686181DC8686181,1745 Verbena St Nw,"$699,900","$699,900",18-Aug-2015,4,2,1.0,4,1,Yes,0.289,1960,112,"$4,937","1,734",20012
1138,Sold,DC8701891DC8701891,6409 16th St Nw,"$850,000","$881,250",19-Aug-2015,4,2,2.0,4,2,Yes,0.102,1939,7,"$6,239","2,320",20012
1139,Sold,DC8697434DC8697434,1207 Floral St Nw,"$675,000","$675,000",21-Aug-2015,3,2,1.0,3,1,No,0.102,1922,3,"$3,911","1,858",20012
1140,Sold,DC8709205DC8709205,220 Aspen St Nw,"$449,900","$453,000",28-Aug-2015,2,2,0.0,2,0,Yes,0.11900000000000001,1922,5,"$2,830",775,20012
1141,Sold,DC8739891DC8739891,7122 9th St Nw,"$475,000","$475,000",31-Aug-2015,4,3,1.0,3,1,Yes,0.059000000000000004,1928,0,"$2,902","1,668",20012
1142,Sold,DC8473338DC8473338,6445 Luzon Ave NW #318,"$135,000","$135,000",01-Sep-2015,1,1,0.0,1,0,No,0.0,1960,145,"$75,661",,20012
1143,Sold,DC8640507DC8640507,809 Floral Pl Nw,"$479,950","$475,000",03-Sep-2015,3,2,1.0,3,0,Yes,0.07,1980,43,"$2,705","1,240",20012
1144,Sold,DC8618735DC8618735,1363 Underwood St Nw,"$589,900","$553,750",10-Sep-2015,3,2,2.0,3,1,Yes,0.11800000000000001,1946,36,"$3,606","1,635",20012
1145,Sold,DC8625273DC8625273,6645 Georgia Ave NW #103,"$197,999","$195,000",11-Sep-2015,1,1,0.0,1,0,No,0.0,1920,88,"$1,598",600,20012
1146,Sold,DC8729007DC8729007,7409 16th St Nw,"$1,550,000","$1,550,000",15-Sep-2015,5,6,1.0,3,1,Yes,0.172,2015,21,,,20012
1147,Sold,DC8649250DC8649250,6407 9th St Nw,"$534,900","$530,000",25-Sep-2015,4,3,1.0,3,0,Yes,0.043,1928,93,"$2,321","1,056",20012
1148,Sold,DC8699669DC8699669,7441 7th St Nw,"$495,000","$495,000",25-Sep-2015,3,2,1.0,2,0,Yes,0.156,1960,15,"$3,225","1,269",20012
1149,Sold,DC8722368DC8722368,7121 Georgia Ave Nw,"$549,000","$517,000",25-Sep-2015,3,2,1.0,3,0,Yes,0.046,1925,12,"$2,917","1,280",20012
1150,Sold,DC8708539DC8708539,6514 Luzon Ave Nw,"$669,788","$681,000",30-Sep-2015,3,3,1.0,4,2,Yes,0.1,1941,35,"$3,364","1,588",20012
1151,Sold,DC8714724DC8714724,1247 Van Buren St Nw,"$545,000","$550,000",30-Sep-2015,3,1,1.0,3,1,Yes,0.11,1940,6,"$3,580","1,296",20012
1152,Sold,DC8739836DC8739836,6522 7th Pl Nw,"$488,000","$488,000",30-Sep-2015,3,1,1.0,3,1,Yes,0.078,1931,6,"$2,722","1,132",20012
1153,Sold,DC8719875DC8719875,422 Butternut St NW #T-6,"$319,900","$317,900",02-Oct-2015,2,2,0.0,1,0,No,0.0,1931,32,"$2,078",907,20012
1154,Sold,DC8703480DC8703480,7527 12th St Nw,"$839,000","$839,000",09-Oct-2015,5,3,1.0,4,1,Yes,0.114,1930,26,"$5,172","1,958",20012
1155,Sold,DC8721963DC8721963,7408 Blair Rd Nw,"$429,500","$452,000",13-Oct-2015,3,2,0.0,2,1,Yes,0.14400000000000002,1961,17,"$19,288","1,282",20012
1156,Sold,DC8739918DC8739918,1652 Roxanna Rd Nw,"$849,000","$835,000",16-Oct-2015,4,2,2.0,4,2,Yes,0.109,1941,11,"$4,947","1,881",20012
1157,Sold,DC8743750DC8743750,704 Underwood St Nw,"$675,000","$675,000",16-Oct-2015,4,3,0.0,3,1,Yes,0.063,1947,5,"$3,367","1,560",20012
1158,Sold,DC8681305DC8681305,728 Whittier St Nw,"$749,900","$719,000",19-Oct-2015,4,3,0.0,3,2,Yes,0.114,1932,62,"$3,648","1,738",20012
1159,Sold,DC8714774DC8714774,1103 Fern St Nw,"$835,000","$824,000",20-Oct-2015,5,3,1.0,3,1,Yes,0.083,1923,45,"$4,295","2,190",20012
1160,Sold,DC8744548DC8744548,1635 Roxanna Rd Nw,"$735,000","$777,000",26-Oct-2015,4,4,0.0,4,4,Yes,0.129,1948,9,"$4,869","1,667",20012
1161,Sold,DC8631785DC8631785,618 Aspen St Nw,"$525,000","$486,000",28-Oct-2015,4,1,1.0,4,1,Yes,0.16699999999999998,1925,23,"$3,437","1,868",20012
1162,Sold,DC8714121DC8714121,1330 Fernway Rd Nw,"$675,000","$660,000",28-Oct-2015,4,3,0.0,2,2,Yes,0.11,1954,78,"$5,708","2,052",20012
1163,Sold,DC8761529DC8761529,625 Tewkesbury Pl Nw,"$299,998","$270,000",28-Oct-2015,3,1,0.0,3,0,Yes,0.049,1936,5,"$2,403","1,120",20012
1164,Sold,DC8577670DC8577670,8169 Beach Dr Nw,"$1,199,000","$1,087,400",02-Nov-2015,4,4,1.0,3,2,Yes,0.239,1980,142,"$10,899","4,126",20012
1165,Sold,DC8747682DC8747682,7721 14th St Nw,"$699,900","$705,000",02-Nov-2015,4,2,1.0,4,1,Yes,0.129,1932,4,"$5,219","1,648",20012
1166,Sold,DC8749981DC8749981,6425 14th St NW #305,"$369,000","$369,000",02-Nov-2015,2,2,0.0,1,0,No,0.0,1952,15,"$2,393",924,20012
1167,Sold,DC8693854DC8693854,1133 Kalmia Rd Nw,"$620,000","$640,000",09-Nov-2015,3,2,0.0,3,1,Yes,0.10300000000000001,1950,12,"$3,800","1,356",20012
1168,Sold,DC8751693DC8751693,1615 Holly St Nw,"$1,299,900","$1,400,000",15-Nov-2015,6,4,1.0,4,1,Yes,0.317,1927,5,"$9,162","4,206",20012
1169,Sold,DC8757563DC8757563,1511 Roxanna Rd Nw,"$775,000","$780,000",16-Nov-2015,4,3,0.0,2,1,Yes,0.138,1950,18,"$3,504","1,316",20012
1170,Sold,DC8768068DC8768068,304 Aspen St NW #204,"$257,000","$265,000",18-Nov-2015,1,1,0.0,1,0,No,0.0,1928,4,"$1,782",715,20012
1171,Sold,DC8768093DC8768093,343 Cedar St NW #117,"$400,000","$398,000",20-Nov-2015,2,2,1.0,2,0,No,0.0,2005,5,"$2,995","1,266",20012
1172,Sold,DC9500455DC9500455,1406 Jonquil St Nw,"$775,000","$765,000",20-Nov-2015,4,2,1.0,3,1,Yes,0.094,1939,4,"$4,853","1,692",20012
1173,Sold,DC9501163DC9501163,720 Tewkesbury Pl Nw,"$480,000","$500,000",20-Nov-2015,3,2,0.0,3,0,Yes,0.040999999999999995,1928,5,"$2,772","1,088",20012
1174,Sold,DC8769616DC8769616,6427 2nd Pl Nw,"$599,000","$599,000",23-Nov-2015,3,2,1.0,3,2,Yes,0.096,1941,12,"$2,966","1,288",20012
1175,Sold,DC8729322DC8729322,6617 Georgia Ave Nw,"$459,000","$455,000",24-Nov-2015,3,3,0.0,3,0,No,0.048,1927,61,"$2,414","1,228",20012
1176,Sold,DC8754066DC8754066,6556 Capitol St Nw,"$389,000","$386,000",25-Nov-2015,3,1,1.0,3,0,Yes,0.062,1952,24,"$2,272","1,190",20012
1177,Sold,DC8772937DC8772937,7927 Orchid St Nw,"$815,000","$832,000",30-Nov-2015,5,2,1.0,4,1,Yes,0.17600000000000002,1937,9,"$6,190","2,120",20012
1178,Sold,DC8750334DC8750334,343 Cedar St NW #306,"$409,900","$395,000",04-Dec-2015,2,2,1.0,2,0,No,0.0,2005,43,"$2,943","1,175",20012
1179,Sold,DC9505417DC9505417,6430 8th St Nw,"$459,000","$472,000",04-Dec-2015,3,2,0.0,3,0,Yes,0.053,1928,6,"$3,081","1,068",20012
1180,Sold,DC9510089DC9510089,1622 Myrtle St Nw,"$829,000","$860,000",09-Dec-2015,3,2,2.0,3,2,Yes,0.26899999999999996,1941,5,"$6,085","2,064",20012
1181,Sold,DC8748043DC8748043,7733 16th St Nw,"$990,000","$965,000",10-Dec-2015,5,4,1.0,4,2,Yes,0.207,1937,77,"$4,404","1,856",20012
1182,Sold,DC8639099DC8639099,6445 Luzon Ave NW #205,"$205,000","$150,000",14-Dec-2015,2,1,0.0,1,0,No,0.0,1960,195,"$72,058",,20012
1183,Sold,DC9512902DC9512902,729 Tewkesbury Pl Nw,"$469,000","$480,000",15-Dec-2015,3,2,0.0,3,0,Yes,0.040999999999999995,1929,4,"$2,625","1,088",20012
1184,Sold,DC9519008DC9519008,1901 Parkside Dr Nw,"$810,000","$830,000",15-Dec-2015,4,3,0.0,2,2,Yes,0.18,1952,3,"$5,078","1,721",20012
1185,Sold,DC8763850DC8763850,6501 Piney Branch Rd Nw,"$549,900","$550,000",16-Dec-2015,4,2,1.0,2,0,Yes,0.17600000000000002,1966,29,"$4,191","1,864",20012
1186,Sold,DC8772960DC8772960,7313 Blair Rd Nw,"$719,000","$731,000",16-Dec-2015,6,3,0.0,3,1,Yes,0.313,1926,7,"$4,108","1,790",20012
1187,Sold,DC9502329DC9502329,6735 16th St Nw,"$559,000","$580,000",17-Dec-2015,4,2,1.0,3,1,Yes,0.18899999999999997,1950,7,"$3,747","1,990",20012
1188,Sold,DC9517459DC9517459,6805 5th St Nw,"$675,000","$688,000",17-Dec-2015,4,2,1.0,3,1,Yes,0.132,1917,59,"$3,593","2,222",20012
1189,Sold,DC8303333DC8303333,814 Fern Pl Nw,"$399,900","$399,900",18-Dec-2015,4,1,0.0,3,1,Yes,0.14300000000000002,1923,5,"$3,104","1,550",20012
1190,Sold,DC8767948DC8767948,31 Underwood Pl Nw,"$349,900","$331,000",18-Dec-2015,3,1,1.0,3,0,Yes,0.063,1948,25,"$2,155","1,024",20012
1191,Sold,DC8770405DC8770405,6512 7th St Nw,"$393,000","$330,000",28-Dec-2015,4,1,0.0,3,1,Yes,0.087,1927,34,"$2,894","1,305",20012
1192,Sold,DC9501824DC9501824,15 Van Buren St Nw,"$429,900","$399,900",28-Dec-2015,5,2,0.0,2,1,Yes,0.10800000000000001,1967,122,"$3,110",989,20012
1193,Sold,DC8754962DC8754962,7533 12th St Nw,"$574,900","$536,000",29-Dec-2015,4,3,1.0,3,1,Yes,0.152,1925,47,"$4,022","2,054",20012
1194,Sold,DC9522142DC9522142,422 Butternut St NW #101,"$399,500","$399,500",05-Jan-2016,2,1,1.0,1,0,No,0.0,1931,15,"$2,863","1,278",20012
1195,Sold,DC8750605DC8750605,53 Underwood St Nw,"$329,500","$326,000",06-Jan-2016,2,1,1.0,3,0,Yes,0.065,1952,68,"$2,036",832,20012
1196,Sold,DC9501127DC9501127,6619 6th St Nw,"$425,000","$425,000",06-Jan-2016,3,1,0.0,3,0,Yes,0.16699999999999998,1934,3,"$3,194","1,444",20012
1197,Sold,DC9500536DC9500536,541 Brummel Ct NW #541,"$549,900","$515,000",08-Jan-2016,4,3,1.0,3,0,Yes,0.0,1981,70,"$2,936","1,938",20012
1198,Sold,DC9514775DC9514775,1216 Floral St Nw,"$624,000","$612,000",08-Jan-2016,3,2,0.0,2,1,Yes,0.085,1924,16,"$3,811","1,152",20012
1199,Sold,DC8745557DC8745557,1421 Whittier St Nw,"$725,000","$730,000",15-Jan-2016,4,3,0.0,4,0,Yes,0.068,1927,83,"$3,419","2,036",20012
1200,Sold,DC9519327DC9519327,7520 12th St Nw,"$819,000","$826,500",15-Jan-2016,5,2,2.0,4,1,Yes,0.11900000000000001,1927,7,"$4,031","2,240",20012
1201,Sold,DC9530782DC9530782,1321 Whittier Pl Nw,"$639,000","$646,000",21-Jan-2016,3,2,1.0,3,1,Yes,0.096,1950,6,"$3,168","1,465",20012
1202,Sold,DC9524065DC9524065,216 Whittier St Nw,"$565,000","$565,000",22-Jan-2016,2,1,1.0,4,1,Yes,0.175,1932,26,"$3,930","1,510",20012
1203,Sold,DC9533885DC9533885,6621 7th Pl Nw,"$649,900","$660,000",27-Jan-2016,4,3,1.0,4,1,Yes,0.084,1938,6,"$1,283","1,320",20012
1204,Sold,DC9536006DC9536006,1416 Aspen St Nw,"$659,500","$659,500",29-Jan-2016,3,2,2.0,2,1,Yes,0.14800000000000002,1950,12,"$3,510","1,316",20012
1205,Sold,DC9536871DC9536871,7315 15th Pl Nw,"$649,000","$805,000",29-Jan-2016,5,3,1.0,4,2,Yes,0.096,1930,8,"$5,112","1,720",20012
1206,Sold,DC8745675DC8745675,624 Geranium St Nw,"$470,000","$470,000",01-Feb-2016,3,1,2.0,2,0,Yes,0.095,1966,91,"$3,580","2,176",20012
1207,Sold,DC9546540DC9546540,625 Tewkesbury Pl Nw,"$549,999","$560,000",09-Feb-2016,4,2,0.0,3,0,Yes,0.049,1936,5,$876,"1,120",20012
1208,Sold,DC9543891DC9543891,6612 2nd St Nw,"$539,900","$585,000",12-Feb-2016,3,2,0.0,3,1,Yes,0.09,1924,7,"$1,157","1,251",20012
1209,Sold,DC9531357DC9531357,324 Aspen St Nw,"$479,000","$399,999",16-Feb-2016,2,1,0.0,2,1,Yes,0.132,1925,1,"$2,976","1,252",20012
1210,Sold,DC8723162DC8723162,725 Underwood St Nw,"$500,000","$475,000",17-Feb-2016,4,1,1.0,3,1,Yes,0.109,1919,126,"$3,151","1,456",20012
1211,Sold,DC9576987DC9576987,1448 Whittier Pl Nw,"$360,000","$360,000",23-Feb-2016,3,2,1.0,3,1,Yes,0.11,1949,0,"$1,515","1,550",20012
1212,Sold,DC9544277DC9544277,28 Walnut St Nw,"$725,000","$695,000",29-Feb-2016,5,3,1.0,3,0,Yes,0.08800000000000001,1953,34,"$3,102","1,365",20012
1213,Sold,DC9539589DC9539589,1820 Plymouth St Nw,"$1,299,000","$1,325,000",01-Mar-2016,6,4,2.0,4,2,Yes,0.34,1936,15,"$6,780","2,781",20012
1214,Sold,DC9506804DC9506804,7407 16th St Nw,"$1,580,000","$1,621,000",07-Mar-2016,5,6,1.0,3,1,Yes,0.172,2015,38,,,20012
1215,Sold,DC9589212DC9589212,1510 Van Buren St Nw,"$532,000","$532,000",07-Mar-2016,6,3,1.0,4,1,Yes,0.076,1927,0,"$3,611","1,944",20012
1216,Sold,DC9566953DC9566953,714 Tewkesbury Pl Nw,"$450,000","$355,000",09-Mar-2016,3,2,0.0,3,0,Yes,0.040999999999999995,1928,13,"$1,770","1,100",20012
1217,Sold,DC9554815DC9554815,6613 6th St Nw,"$625,000","$630,000",11-Mar-2016,5,2,0.0,3,1,Yes,0.16699999999999998,1930,10,"$4,244","1,922",20012
1218,Sold,DC8712874DC8712874,1364 Kalmia Rd Nw,"$674,950","$561,750",16-Mar-2016,3,2,1.0,4,1,Yes,0.16,1933,160,"$29,789","1,937",20012
1219,Sold,DC9545742DC9545742,422 Butternut St NW #104,"$299,500","$284,000",28-Mar-2016,1,1,0.0,1,0,No,0.0,1931,50,"$1,545",823,20012
1220,Sold,DC8499238DC8499238,600 Tewkesbury Pl Nw,"$365,000","$335,000",29-Mar-2016,3,2,1.0,3,0,Yes,0.063,1929,121,"$2,445","1,088",20012
1221,Sold,DC9562138DC9562138,8216 Eastern Ave Nw,"$750,000","$750,000",29-Mar-2016,3,2,2.0,4,1,Yes,0.14400000000000002,1952,4,"$4,096","1,650",20012
1222,Sold,DC9582208DC9582208,6645 Georgia Ave NW #311,"$229,500","$219,500",30-Mar-2016,2,1,0.0,1,0,No,0.0,1920,0,"$1,798",944,20012
1223,Sold,DC9554894DC9554894,813 Whittier Pl Nw,"$600,000","$525,000",31-Mar-2016,5,2,0.0,3,2,Yes,0.115,1925,45,"$3,931","1,534",20012
1224,Sold,DC9556397DC9556397,7800 Morningside Dr Nw,"$699,900","$800,000",31-Mar-2016,5,2,1.0,4,1,Yes,0.183,1931,8,"$2,272","2,508",20012
1225,Sold,DC9531294DC9531294,516 Aspen St Nw,"$420,000","$415,117",01-Apr-2016,3,2,1.0,2,0,Yes,0.161,1964,15,"$3,056","1,196",20012
1226,Sold,DC9005074DC9005074,1674 Tamarack St Nw,"$749,000","$705,000",04-Apr-2016,4,3,0.0,3,1,Yes,0.201,1954,139,"$5,345","1,655",20012
1227,Sold,DC9547759DC9547759,1212 Floral St Nw,"$724,999","$650,000",06-Apr-2016,4,3,0.0,3,1,Yes,0.094,1923,92,$0,"2,342",20012
1228,Sold,DC9548516DC9548516,221 Underwood St Nw,"$899,000","$860,000",11-Apr-2016,5,4,1.0,4,1,Yes,0.139,2015,48,$521,,20012
1229,Sold,DC9573448DC9573448,301 Whittier St NW #304,"$265,000","$277,000",11-Apr-2016,1,1,0.0,1,0,No,0.0,1928,4,"$1,528",716,20012
1230,Sold,DC9623522DC9623522,70547060 Eastern Ave NW #306,"$179,000","$179,000",11-Apr-2016,2,1,0.0,1,0,No,0.0,1966,0,"$12,278",,20012
1231,Sold,DC9578901DC9578901,610 Aspen St Nw,"$849,610","$875,000",12-Apr-2016,6,4,0.0,4,2,Yes,0.19699999999999998,1936,9,"$4,881","2,226",20012
1232,Sold,DC9570063DC9570063,7449 7th St Nw,"$499,900","$495,000",13-Apr-2016,3,2,0.0,2,0,Yes,0.156,1960,10,"$1,365","1,269",20012
1233,Sold,DC9580564DC9580564,6445 Luzon Ave NW #304,"$169,000","$165,000",14-Apr-2016,1,1,0.0,1,0,No,0.0,1960,5,"$36,354",,20012
1234,Sold,DC9592354DC9592354,704 Fern Pl Nw,"$644,000","$750,000",14-Apr-2016,3,1,2.0,3,1,Yes,0.11199999999999999,1927,6,"$4,124","1,843",20012
1235,Sold,DC8663798DC8663798,1545 Geranium St Nw,"$989,000","$940,000",15-Apr-2016,3,4,1.0,4,3,Yes,0.172,1937,243,"$6,418","2,903",20012
1236,Sold,DC9578356DC9578356,6815 6th St Nw,"$525,000","$525,000",15-Apr-2016,3,1,1.0,3,1,Yes,0.1,1929,10,"$2,950","1,367",20012
1237,Sold,DC9589288DC9589288,55 Underwood St Nw,"$355,000","$365,000",15-Apr-2016,2,1,1.0,3,0,Yes,0.065,1952,5,"$2,279",832,20012
1238,Sold,DC9591426DC9591426,6425 14th St NW #401,"$359,000","$359,000",15-Apr-2016,2,1,0.0,1,0,No,0.0,1952,6,"$1,649",876,20012
1239,Sold,DC9554771DC9554771,6934 9th St Nw,"$520,000","$491,000",19-Apr-2016,4,2,1.0,3,1,Yes,0.111,1919,50,$792,"2,536",20012
1240,Sold,DC9581007DC9581007,31 Underwood St Nw,"$359,990","$362,000",19-Apr-2016,2,1,0.0,3,0,Yes,0.065,1952,17,"$1,610",832,20012
1241,Sold,DC9612185DC9612185,1523 Underwood St Nw,"$750,000","$680,000",19-Apr-2016,4,2,2.0,4,2,Yes,0.092,1939,0,"$4,392","2,125",20012
1242,Sold,DC9516928DC9516928,6409 Capitol St Ne,"$365,000","$320,000",22-Apr-2016,3,1,1.0,3,0,Yes,0.052000000000000005,1948,77,"$2,030","1,088",20012
1243,Sold,DC9574720DC9574720,1642 Jonquil St Nw,"$1,049,900","$1,035,000",25-Apr-2016,6,4,1.0,4,1,Yes,0.14800000000000002,1933,4,"$7,898","2,218",20012
1244,Sold,DC8773230DC8773230,6445 Luzon Ave NW #210,"$165,000","$154,000",27-Apr-2016,1,1,0.0,1,0,No,0.0,1960,147,"$72,058",,20012
1245,Sold,DC9595350DC9595350,6445 Luzon Ave NW #214,"$159,000","$155,000",29-Apr-2016,1,1,0.0,1,0,No,0.0,1960,6,"$36,354",,20012
1246,Sold,DC9603649DC9603649,742 Van Buren St Nw,"$449,000","$460,000",29-Apr-2016,3,2,0.0,3,1,Yes,0.109,1935,8,"$2,489",928,20012
1247,Sold,DC9607559DC9607559,24 Van Buren St Nw,"$399,900","$400,000",05-May-2016,3,1,1.0,3,0,Yes,0.075,1959,12,$938,"1,088",20012
1248,Sold,DC9611586DC9611586,1417 Whittier St Nw,"$849,900","$835,000",05-May-2016,5,4,1.0,2,1,Yes,0.068,1927,6,"$3,139","2,006",20012
1249,Sold,DC9608066DC9608066,6607 16th St Nw,"$939,000","$909,000",06-May-2016,5,3,1.0,4,2,Yes,0.10099999999999999,1927,4,"$4,792","3,248",20012
1250,Sold,DC9572050DC9572050,7529 16th St Nw,"$1,249,000","$1,249,000",09-May-2016,4,3,1.0,3,2,Yes,0.172,2013,20,"$6,219","2,631",20012
1251,Sold,DC9548619DC9548619,7054 Eastern Ave NW #304,"$185,000","$185,000",16-May-2016,2,1,0.0,1,0,No,0.0,1966,59,"$12,278",,20012
1252,Sold,DC9591417DC9591417,921 Butternut St NW #103,"$345,000","$345,000",16-May-2016,2,2,0.0,1,0,No,0.0,1925,33,"$2,043",870,20012
1253,Sold,DC9594732DC9594732,1800 Redwood Ter Nw,"$1,395,000","$1,455,000",19-May-2016,6,3,1.0,4,2,Yes,0.312,1936,4,"$8,860","3,257",20012
1254,Sold,DC9626565DC9626565,7559 Alaska Ave Nw,"$639,000","$651,500",19-May-2016,4,2,1.0,4,1,Yes,0.091,1926,7,"$3,831","1,581",20012
1255,Sold,DC9592392DC9592392,115 Walnut St Nw,"$525,000","$543,000",20-May-2016,4,1,1.0,3,1,Yes,0.10099999999999999,1941,21,"$1,201","1,276",20012
1256,Sold,DC9619373DC9619373,6607 5th St Nw,"$689,000","$753,000",20-May-2016,5,4,0.0,3,1,Yes,0.149,1925,4,"$2,681","1,203",20012
1257,Sold,DC9592382DC9592382,1323 Holly St Nw,"$1,050,000","$960,000",23-May-2016,4,4,1.0,3,1,Yes,0.132,1926,39,"$6,300","2,240",20012
1258,Sold,DC9633884DC9633884,1316 Juniper St Nw,"$736,500","$835,000",25-May-2016,4,3,1.0,4,1,Yes,0.136,1928,5,"$4,854","1,719",20012
1259,Sold,DC8774458DC8774458,6608 14th St NW #201,"$279,000","$277,000",26-May-2016,2,2,0.0,1,0,No,0.0,1937,253,"$2,468",766,20012
1260,Sold,DC9616872DC9616872,1501 Roxanna Rd Nw,"$899,500","$892,000",26-May-2016,4,3,2.0,3,1,Yes,0.154,1950,8,"$4,751","2,400",20012
1261,Sold,DC9626041DC9626041,343 Cedar St NW #118,"$395,000","$410,000",26-May-2016,2,2,1.0,2,0,No,0.0,2005,7,"$3,209","1,265",20012
1262,Sold,DC9623880DC9623880,7542 13th St Nw,"$799,000","$841,103",27-May-2016,4,3,0.0,4,1,Yes,0.142,1927,6,"$3,616","1,984",20012
1263,Sold,DC9640509DC9640509,1448 Whittier Pl Nw,"$779,900","$770,000",29-May-2016,4,3,1.0,3,1,Yes,0.11,1949,4,"$1,515","1,550",20012
1264,Sold,DC9550077DC9550077,1444 Juniper St Nw,"$832,000","$770,000",31-May-2016,4,2,1.0,4,1,Yes,0.152,1935,111,"$2,629","1,945",20012
1265,Sold,DC9633964DC9633964,7325 16th St Nw,"$1,095,000","$1,198,000",31-May-2016,5,4,2.0,4,2,Yes,0.225,1937,9,"$7,131","2,615",20012
1266,Sold,DC9640865DC9640865,343 Cedar St NW #102,"$399,000","$412,500",31-May-2016,2,2,1.0,2,0,No,0.0,2005,4,"$2,716","1,264",20012
1267,Sold,DC9594032DC9594032,1315 Tewkesbury Pl Nw,"$669,500","$665,000",01-Jun-2016,5,3,0.0,4,1,Yes,0.07,1939,75,"$3,854","1,540",20012
1268,Sold,DC9520330DC9520330,1319 Fern St Nw,"$779,500","$725,000",07-Jun-2016,4,2,1.0,3,1,Yes,0.106,1928,179,"$4,857","1,944",20012
1269,Sold,DC9640460DC9640460,6718 3rd St NW #105,"$270,000","$270,000",08-Jun-2016,1,1,0.0,1,0,No,0.0,1928,6,"$1,765",687,20012
1270,Sold,DC9659525DC9659525,1364 Kalmia Rd Nw,"$658,500","$658,500",08-Jun-2016,3,2,1.0,4,1,Yes,0.16,1933,17,"$5,619","1,937",20012
1271,Sold,DC9638720DC9638720,422 Butternut St NW #106,"$211,000","$211,000",13-Jun-2016,0,1,0.0,1,0,No,0.0,1931,14,$749,464,20012
