,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
10981,Sold,DC8734138DC8734138,1314 Shepherd St Nw,"$685,000 ","$770,000 ",30-Sep-15,3.0,3.0,0.0,3.0,0.0,Yes,0.06,1923.0,6.0,"$3,270 ","1,434",20011
10982,,,,,,,,,,,,,,,,,,20011
10983,Sold,DC8739024DC8739024,241 Rock Creek Church Rd Nw,"$420,000 ","$420,000 ",30-Sep-15,3.0,1.0,0.0,3.0,0.0,Yes,0.024,1919.0,0.0,"$2,552 ","1,408",20011
10984,,,,,,,,,,,,,,,,,,20011
10985,Sold,DC8741433DC8741433,844 Oglethorpe St Ne,"$220,000 ","$220,000 ",30-Sep-15,3.0,2.0,1.0,3.0,0.0,Yes,0.055999999999999994,1953.0,2.0,"$1,955 ","1,152",20011
10986,,,,,,,,,,,,,,,,,,20011
10987,Sold,DC8712341DC8712341,509 Kennedy St Nw,"$515,000 ","$480,000 ",1-Oct-15,5.0,4.0,0.0,3.0,0.0,Yes,0.065,1927.0,56.0,,,20011
10988,,,,,,,,,,,,,,,,,,20011
10989,Sold,DC8761898DC8761898,1214 Delafield Pl Nw,"$699,000 ","$768,500 ",1-Oct-15,3.0,1.0,1.0,3.0,1.0,Yes,0.078,1920.0,0.0,"$3,940 ","1,557",20011
10990,,,,,,,,,,,,,,,,,,20011
10991,Sold,DC8655802DC8655802,5417 9th St Nw,"$450,000 ","$450,000 ",2-Oct-15,4.0,2.0,0.0,3.0,1.0,Yes,0.092,1912.0,18.0,"$32,899 ","2,033",20011
10992,,,,,,,,,,,,,,,,,,20011
10993,Sold,DC8700918DC8700918,204 Rhode Island Ave NW #2,"$499,900 ","$490,000 ",2-Oct-15,2.0,2.0,0.0,1.0,0.0,No,0.0,1911.0,24.0,"$2,554 ","1,144",20011
10994,,,,,,,,,,,,,,,,,,20011
10995,Sold,DC8734215DC8734215,1468 Sheridan St Nw,"$487,500 ","$470,000 ",2-Oct-15,3.0,2.0,2.0,3.0,0.0,Yes,0.052000000000000005,1950.0,8.0,"$2,867 ","1,296",20011
10996,,,,,,,,,,,,,,,,,,20011
10997,Sold,DC8765584DC8765584,4214 7th St Nw,"$418,000 ","$418,000 ",2-Oct-15,3.0,1.0,1.0,3.0,1.0,Yes,0.043,1916.0,0.0,"$2,737 ","1,326",20011
10998,,,,,,,,,,,,,,,,,,20011
10999,Sold,DC8594167DC8594167,26 Longfellow St Ne,"$250,000 ","$255,000 ",5-Oct-15,3.0,1.0,0.0,3.0,1.0,Yes,0.081,1927.0,0.0,"$13,753 ","1,391",20011
11000,,,,,,,,,,,,,,,,,,20011
11001,Sold,DC8711488DC8711488,618 Ingraham St Nw,"$460,000 ","$464,500 ",5-Oct-15,3.0,1.0,1.0,3.0,0.0,Yes,0.040999999999999995,1925.0,68.0,"$2,397 ","1,260",20011
11002,,,,,,,,,,,,,,,,,,20011
11003,Sold,DC8643396DC8643396,526 Oneida Pl Nw,"$545,000 ","$530,000 ",6-Oct-15,3.0,3.0,0.0,3.0,2.0,Yes,0.062,1935.0,79.0,"$2,733 ","1,540",20011
11004,,,,,,,,,,,,,,,,,,20011
11005,Sold,DC8726537DC8726537,609 Longfellow St Nw,"$699,999 ","$700,000 ",6-Oct-15,4.0,3.0,1.0,3.0,0.0,Yes,0.048,1923.0,3.0,"$2,560 ","1,440",20011
11006,,,,,,,,,,,,,,,,,,20011
11007,Sold,DC8721388DC8721388,604 Quintana Pl Nw,"$525,000 ","$525,000 ",6-Oct-15,3.0,2.0,0.0,3.0,0.0,Yes,0.036000000000000004,1935.0,13.0,"$2,497 ","1,223",20011
11008,,,,,,,,,,,,,,,,,,20011
11009,Sold,DC8743635DC8743635,4509 New Hampshire Ave Nw,"$799,999 ","$790,000 ",6-Oct-15,4.0,3.0,1.0,3.0,0.0,Yes,0.044000000000000004,1925.0,5.0,"$2,607 ","1,622",20011
11010,,,,,,,,,,,,,,,,,,20011
11011,Sold,DC8652029DC8652029,3900 14th St NW #422,"$319,900 ","$315,000 ",8-Oct-15,1.0,1.0,0.0,1.0,0.0,No,0.0,1964.0,22.0,"$1,853 ",728,20011
11012,,,,,,,,,,,,,,,,,,20011
11013,Sold,DC8662073DC8662073,5417 Illinois Ave Nw,"$569,000 ","$552,000 ",8-Oct-15,3.0,3.0,1.0,3.0,0.0,Yes,0.042,1910.0,68.0,"$3,162 ","1,592",20011
11014,,,,,,,,,,,,,,,,,,20011
11015,Sold,DC8700796DC8700796,616 Nicholson St Ne,"$359,999 ","$385,000 ",8-Oct-15,3.0,1.0,1.0,3.0,0.0,Yes,0.063,1952.0,11.0,"$1,999 ","1,278",20011
11016,,,,,,,,,,,,,,,,,,20011
11017,Sold,DC8728237DC8728237,617 Jefferson St NW #304,"$299,900 ","$300,000 ",8-Oct-15,2.0,1.0,1.0,1.0,0.0,No,0.0,1957.0,5.0,$0 ,,20011
11018,,,,,,,,,,,,,,,,,,20011
11019,Sold,DC8733125DC8733125,1427 Crittenden St Nw,"$669,000 ","$699,000 ",8-Oct-15,6.0,3.0,1.0,3.0,1.0,Yes,0.046,1918.0,23.0,"$3,751 ","2,036",20011
11020,,,,,,,,,,,,,,,,,,20011
11021,Sold,DC8735742DC8735742,106 Tuckerman St Nw,"$349,500 ","$350,000 ",8-Oct-15,3.0,1.0,1.0,3.0,0.0,Yes,0.035,1948.0,11.0,"$1,885 ","1,088",20011
11022,,,,,,,,,,,,,,,,,,20011
11023,Sold,DC8584705DC8584705,738 Longfellow St NW #307,"$199,000 ","$208,000 ",9-Oct-15,2.0,1.0,0.0,1.0,0.0,No,0.0,1900.0,62.0,"$2,160 ",831,20011
11024,,,,,,,,,,,,,,,,,,20011
11025,Sold,DC8666507DC8666507,519 Oglethorpe St Nw,"$680,000 ","$680,000 ",9-Oct-15,4.0,3.0,1.0,3.0,1.0,Yes,0.057999999999999996,1936.0,79.0,"$2,828 ","1,568",20011
11026,,,,,,,,,,,,,,,,,,20011
11027,Sold,DC8697485DC8697485,31 Kennedy St NW #303,"$230,000 ","$220,000 ",9-Oct-15,1.0,1.0,0.0,1.0,0.0,No,0.0,1954.0,26.0,"$1,752 ",739,20011
11028,,,,,,,,,,,,,,,,,,20011
11029,Sold,DC8727136DC8727136,5019 7th Pl Nw,"$649,000 ","$659,000 ",9-Oct-15,3.0,2.0,1.0,3.0,0.0,Yes,0.037000000000000005,1925.0,19.0,"$2,198 ","1,080",20011
11030,,,,,,,,,,,,,,,,,,20011
11031,Sold,DC8732937DC8732937,1383 Rittenhouse St Nw,"$350,000 ","$300,000 ",9-Oct-15,3.0,2.0,0.0,3.0,1.0,Yes,0.042,1932.0,0.0,"$2,813 ","1,496",20011
11032,,,,,,,,,,,,,,,,,,20011
11033,Sold,DC8740692DC8740692,4012 Kansas Ave NW #1,"$359,900 ","$359,900 ",13-Oct-15,1.0,1.0,0.0,1.0,0.0,No,0.0,1933.0,0.0,"$2,679 ",662,20011
11034,,,,,,,,,,,,,,,,,,20011
11035,Sold,DC8745216DC8745216,608 Nicholson St Nw,"$439,900 ","$439,000 ",13-Oct-15,4.0,3.0,1.0,4.0,1.0,Yes,0.115,1933.0,4.0,"$3,526 ","2,072",20011
11036,,,,,,,,,,,,,,,,,,20011
11037,Sold,DC8630208DC8630208,404 Quackenbos St Ne,"$364,600 ","$355,000 ",14-Oct-15,2.0,2.0,0.0,3.0,0.0,Yes,0.043,1943.0,83.0,"$1,720 ",928,20011
11038,,,,,,,,,,,,,,,,,,20011
11039,Sold,DC8667281DC8667281,6244 Eastern Ave Ne,"$629,000 ","$615,000 ",14-Oct-15,5.0,3.0,1.0,4.0,0.0,Yes,0.092,1941.0,73.0,"$4,847 ","2,674",20011
11040,,,,,,,,,,,,,,,,,,20011
11041,Sold,DC8716248DC8716248,409 Delafield Pl Nw,"$569,900 ","$560,000 ",14-Oct-15,2.0,3.0,1.0,3.0,0.0,Yes,0.033,1925.0,41.0,"$2,332 ","1,248",20011
11042,,,,,,,,,,,,,,,,,,20011
11043,Sold,DC8670537DC8670537,1213 Delafield Pl Nw,"$750,000 ","$710,000 ",15-Oct-15,4.0,2.0,1.0,4.0,0.0,Yes,0.09300000000000001,1911.0,25.0,"$4,123 ","2,078",20011
11044,,,,,,,,,,,,,,,,,,20011
11045,Sold,DC8716584DC8716584,1303 Emerson St Nw,"$690,000 ","$669,000 ",15-Oct-15,4.0,3.0,1.0,3.0,1.0,Yes,0.163,1923.0,55.0,"$4,995 ","2,334",20011
11046,,,,,,,,,,,,,,,,,,20011
11047,Sold,DC8729585DC8729585,5218 5th St Nw,"$600,000 ","$592,500 ",15-Oct-15,4.0,3.0,1.0,3.0,0.0,Yes,0.035,1926.0,163.0,"$3,313 ","1,056",20011
11048,,,,,,,,,,,,,,,,,,20011
11049,Sold,DC8763645DC8763645,717 Upshur St Nw,"$637,500 ","$637,500 ",15-Oct-15,3.0,2.0,0.0,3.0,0.0,Yes,0.065,1912.0,0.0,"$2,594 ","1,024",20011
11050,,,,,,,,,,,,,,,,,,20011
11051,Sold,DC8544282DC8544282,217 Beacon Pl Ne,"$598,325 ","$598,640 ",16-Oct-15,3.0,3.0,1.0,4.0,0.0,No,0.02,2015.0,107.0,,,20011
11052,,,,,,,,,,,,,,,,,,20011
11053,Sold,DC8669504DC8669504,1407 Varnum St Nw,"$599,900 ","$508,250 ",16-Oct-15,5.0,3.0,0.0,4.0,0.0,Yes,0.046,1924.0,43.0,"$3,423 ","1,680",20011
11054,,,,,,,,,,,,,,,,,,20011
11055,Sold,DC8715010DC8715010,4136 7th St Nw,"$605,000 ","$585,000 ",16-Oct-15,3.0,1.0,1.0,3.0,1.0,Yes,0.040999999999999995,1908.0,36.0,"$2,930 ","1,716",20011
11056,,,,,,,,,,,,,,,,,,20011
11057,Sold,DC8752984DC8752984,704 Hamilton St Ne,"$270,000 ","$300,000 ",16-Oct-15,3.0,1.0,1.0,3.0,0.0,Yes,0.079,1954.0,0.0,"$1,980 ","1,088",20011
11058,,,,,,,,,,,,,,,,,,20011
11059,Sold,DC9502338DC9502338,611 Longfellow St Nw,"$320,000 ","$320,000 ",16-Oct-15,3.0,2.0,1.0,3.0,0.0,Yes,0.049,1923.0,0.0,"$2,809 ","1,440",20011
11060,,,,,,,,,,,,,,,,,,20011
11061,Sold,DC8742972DC8742972,938 Shepherd St Nw,"$605,000 ","$636,000 ",19-Oct-15,3.0,1.0,0.0,3.0,0.0,Yes,0.067,1910.0,8.0,"$3,161 ","1,239",20011
11062,,,,,,,,,,,,,,,,,,20011
11063,Sold,DC8559388DC8559388,5210 5th St Nw,"$339,000 ","$340,000 ",20-Oct-15,2.0,2.0,0.0,3.0,0.0,Yes,0.035,1925.0,5.0,"$2,041 ",800,20011
11064,,,,,,,,,,,,,,,,,,20011
11065,Sold,DC8728702DC8728702,766 Kennedy St Ne,"$444,000 ","$439,000 ",20-Oct-15,3.0,2.0,1.0,3.0,0.0,Yes,0.053,1952.0,23.0,"$1,983 ","1,223",20011
11066,,,,,,,,,,,,,,,,,,20011
11067,Sold,DC9504428DC9504428,4930 Illinois Ave Nw,"$430,000 ","$430,000 ",20-Oct-15,3.0,2.0,1.0,3.0,0.0,Yes,0.038,1924.0,29.0,"$2,285 ","1,220",20011
11068,,,,,,,,,,,,,,,,,,20011
11069,Sold,DC8711733DC8711733,817 Sheridan St Nw,"$405,000 ","$405,000 ",22-Oct-15,3.0,2.0,0.0,3.0,0.0,Yes,0.033,1926.0,37.0,"$2,017 ","1,184",20011
11070,,,,,,,,,,,,,,,,,,20011
11071,Sold,DC8727308DC8727308,834 Delafield Pl Nw,"$420,000 ","$399,998 ",22-Oct-15,3.0,2.0,0.0,3.0,0.0,Yes,0.033,1925.0,15.0,"$2,041 ",942,20011
11072,,,,,,,,,,,,,,,,,,20011
11073,Sold,DC8750146DC8750146,1320 Randolph St Nw,"$730,000 ","$765,000 ",22-Oct-15,4.0,2.0,1.0,3.0,1.0,Yes,0.061,1919.0,3.0,"$3,950 ","1,526",20011
11074,,,,,,,,,,,,,,,,,,20011
11075,Sold,DC8750356DC8750356,618 Farragut St Nw,"$560,000 ","$592,000 ",22-Oct-15,4.0,2.0,0.0,3.0,0.0,Yes,0.057999999999999996,1927.0,6.0,"$2,353 ","1,408",20011
11076,,,,,,,,,,,,,,,,,,20011
11077,Sold,DC8756999DC8756999,611 Farragut St Nw,"$695,000 ","$675,000 ",22-Oct-15,3.0,3.0,1.0,3.0,0.0,Yes,0.059000000000000004,1927.0,7.0,"$2,377 ","1,223",20011
11078,,,,,,,,,,,,,,,,,,20011
11079,Sold,DC8661910DC8661910,5619 9th St Nw,"$440,000 ","$440,000 ",23-Oct-15,4.0,2.0,0.0,3.0,0.0,Yes,0.045,1922.0,91.0,"$2,239 ","1,116",20011
11080,,,,,,,,,,,,,,,,,,20011
11081,Sold,DC8690641DC8690641,6124 Solent Pl Ne,"$536,115 ","$525,250 ",23-Oct-15,3.0,3.0,1.0,3.0,0.0,No,0.028999999999999998,2015.0,97.0,$909 ,,20011
11082,,,,,,,,,,,,,,,,,,20011
11083,Sold,DC8726725DC8726725,5818 5th St Nw,"$450,000 ","$460,000 ",23-Oct-15,3.0,1.0,1.0,3.0,0.0,Yes,0.079,1927.0,4.0,"$2,595 ","1,500",20011
11084,,,,,,,,,,,,,,,,,,20011
11085,Sold,DC8745705DC8745705,1325 Taylor St NW #1,"$649,900 ","$649,900 ",23-Oct-15,4.0,3.0,0.0,4.0,0.0,No,0.0,1921.0,39.0,,"1,840",20011
11086,,,,,,,,,,,,,,,,,,20011
11087,Sold,DC8762485DC8762485,4226 18th St Nw,"$799,900 ","$800,000 ",23-Oct-15,3.0,2.0,1.0,3.0,1.0,Yes,0.106,1927.0,5.0,"$5,420 ","1,776",20011
11088,,,,,,,,,,,,,,,,,,20011
11089,Sold,DC8755090DC8755090,22 Hamilton St Ne,"$489,000 ","$550,000 ",23-Oct-15,4.0,3.0,0.0,3.0,0.0,Yes,0.053,1900.0,5.0,"$1,828 ","1,254",20011
11090,,,,,,,,,,,,,,,,,,20011
11091,Sold,DC8665312DC8665312,4922 4th St Nw,"$435,000 ","$410,000 ",26-Oct-15,4.0,2.0,1.0,3.0,0.0,Yes,0.031,1931.0,350.0,"$2,295 ","1,152",20011
11092,,,,,,,,,,,,,,,,,,20011
11093,Sold,DC8737452DC8737452,5307 3rd St Nw,"$524,900 ","$524,900 ",26-Oct-15,3.0,1.0,1.0,3.0,0.0,Yes,0.040999999999999995,1931.0,5.0,"$2,483 ","1,544",20011
11094,,,,,,,,,,,,,,,,,,20011
11095,Sold,DC8739340DC8739340,630 Nicholson St Ne,"$325,000 ","$335,000 ",26-Oct-15,3.0,10.0,1.0,3.0,0.0,Yes,0.07,1952.0,7.0,"$1,996 ","1,118",20011
11096,,,,,,,,,,,,,,,,,,20011
11097,Sold,DC8742814DC8742814,1322 Missouri Ave NW #301,"$344,900 ","$340,000 ",28-Oct-15,2.0,2.0,1.0,2.0,0.0,No,0.0,1958.0,20.0,"$2,033 ","1,122",20011
11098,,,,,,,,,,,,,,,,,,20011
11099,Sold,DC8752084DC8752084,4305 4th St Nw,"$400,000 ","$415,000 ",29-Oct-15,3.0,1.0,0.0,3.0,0.0,Yes,0.044000000000000004,1923.0,0.0,"$2,638 ","1,200",20011
11100,,,,,,,,,,,,,,,,,,20011
11101,Sold,DC8732356DC8732356,1321 Taylor St Nw,"$969,900 ","$965,000 ",30-Oct-15,5.0,3.0,1.0,4.0,0.0,Yes,0.064,1927.0,28.0,"$3,711 ","1,800",20011
11102,,,,,,,,,,,,,,,,,,20011
11103,Sold,DC8743672DC8743672,423 Delafield Pl Nw,"$495,000 ","$480,000 ",30-Oct-15,2.0,3.0,1.0,3.0,0.0,Yes,0.033,1925.0,25.0,"$2,715 ","1,248",20011
11104,,,,,,,,,,,,,,,,,,20011
11105,Sold,DC8752943DC8752943,609 Jefferson St Nw,"$450,000 ","$425,000 ",30-Oct-15,3.0,1.0,0.0,3.0,1.0,Yes,0.063,1925.0,5.0,"$2,703 ","1,690",20011
11106,,,,,,,,,,,,,,,,,,20011
11107,Sold,DC8753938DC8753938,1326 Rittenhouse St Nw,"$649,888 ","$660,000 ",30-Oct-15,3.0,2.0,2.0,3.0,0.0,Yes,0.078,1936.0,5.0,"$3,316 ","1,716",20011
11108,,,,,,,,,,,,,,,,,,20011
11109,Sold,DC8721965DC8721965,1403 Crittenden St Nw,"$849,900 ","$925,000 ",2-Nov-15,6.0,4.0,1.0,4.0,0.0,Yes,0.048,1918.0,4.0,"$6,005 ","2,016",20011
11110,,,,,,,,,,,,,,,,,,20011
11111,Sold,DC8751269DC8751269,336 Quackenbos St Ne,"$399,900 ","$430,000 ",2-Nov-15,3.0,1.0,1.0,3.0,1.0,Yes,0.067,1947.0,6.0,"$2,585 ","1,200",20011
11112,,,,,,,,,,,,,,,,,,20011
11113,Sold,DC8731132DC8731132,5508 Kansas Ave Nw,"$659,900 ","$653,000 ",3-Nov-15,4.0,4.0,1.0,3.0,0.0,Yes,0.036000000000000004,1931.0,31.0,"$2,866 ","1,476",20011
11114,,,,,,,,,,,,,,,,,,20011
11115,Sold,DC8678440DC8678440,3900 14th St NW #614,"$334,900 ","$325,000 ",4-Nov-15,1.0,1.0,0.0,1.0,0.0,No,0.0,1964.0,79.0,"$1,853 ",728,20011
11116,,,,,,,,,,,,,,,,,,20011
11117,Sold,DC8586646DC8586646,1419 Shepherd St NW #1,"$499,999 ","$511,572 ",5-Nov-15,2.0,2.0,1.0,1.0,0.0,No,0.0,1920.0,75.0,"$3,456 ","1,526",20011
11118,,,,,,,,,,,,,,,,,,20011
11119,Sold,DC8745177DC8745177,6329 Capitol St Ne,"$364,555 ","$370,000 ",5-Nov-15,3.0,1.0,1.0,3.0,0.0,Yes,0.061,1947.0,10.0,"$2,168 ","1,088",20011
11120,,,,,,,,,,,,,,,,,,20011
11121,Sold,DC8660279DC8660279,619 Gallatin St Nw,"$345,000 ","$305,000 ",6-Nov-15,3.0,2.0,0.0,3.0,0.0,Yes,0.057,1926.0,1.0,"$2,446 ","1,390",20011
11122,,,,,,,,,,,,,,,,,,20011
11123,Sold,DC8710699DC8710699,215 Farragut St Nw,"$422,530 ","$405,000 ",6-Nov-15,3.0,1.0,1.0,3.0,0.0,Yes,0.065,1934.0,23.0,"$2,223 ","1,080",20011
11124,,,,,,,,,,,,,,,,,,20011
11125,Sold,DC8719762DC8719762,511 Sheridan St Nw,"$499,700 ","$499,000 ",6-Nov-15,3.0,2.0,0.0,3.0,0.0,Yes,0.04,1925.0,64.0,"$2,114 ","1,054",20011
11126,,,,,,,,,,,,,,,,,,20011
11127,Sold,DC8730964DC8730964,5125 5th St Nw,"$456,000 ","$430,000 ",6-Nov-15,3.0,1.0,1.0,3.0,0.0,Yes,0.040999999999999995,1927.0,18.0,"$2,323 ","1,152",20011
11128,,,,,,,,,,,,,,,,,,20011
11129,Sold,DC8747815DC8747815,700 Oglethorpe St Ne,"$444,900 ","$444,900 ",6-Nov-15,4.0,2.0,1.0,3.0,0.0,Yes,0.07,1955.0,89.0,"$2,262 ","1,152",20011
11130,,,,,,,,,,,,,,,,,,20011
11131,Sold,DC9515751DC9515751,534 Ingraham St Nw,"$300,000 ","$300,000 ",6-Nov-15,3.0,1.0,0.0,3.0,0.0,Yes,0.066,1925.0,0.0,"$2,494 ","1,404",20011
11132,,,,,,,,,,,,,,,,,,20011
11133,Sold,DC8676001DC8676001,1102 Jefferson St Nw,"$398,000 ","$399,999 ",9-Nov-15,3.0,1.0,1.0,3.0,0.0,Yes,0.040999999999999995,1910.0,4.0,"$3,487 ","1,494",20011
11134,,,,,,,,,,,,,,,,,,20011
11135,Sold,DC8759568DC8759568,315 Quackenbos St Nw,"$499,950 ","$467,500 ",9-Nov-15,3.0,2.0,0.0,3.0,1.0,Yes,0.149,1925.0,19.0,"$3,234 ","1,647",20011
11136,,,,,,,,,,,,,,,,,,20011
11137,Sold,DC8683698DC8683698,5802 7th St Nw,"$439,900 ","$455,000 ",11-Nov-15,4.0,2.0,1.0,3.0,2.0,Yes,0.057,1932.0,4.0,"$2,779 ","1,650",20011
11138,,,,,,,,,,,,,,,,,,20011
11139,Sold,DC8697558DC8697558,1608 Longfellow St Nw,"$1,075,000 ","$1,015,000 ",12-Nov-15,6.0,2.0,1.0,3.0,2.0,Yes,0.138,1914.0,78.0,"$5,208 ","2,468",20011
11140,,,,,,,,,,,,,,,,,,20011
11141,Sold,DC8702659DC8702659,3902 14th St NW #319,"$275,000 ","$286,000 ",12-Nov-15,1.0,1.0,0.0,1.0,0.0,No,0.0,1964.0,81.0,$0 ,728,20011
11142,,,,,,,,,,,,,,,,,,20011
11143,Sold,DC8756941DC8756941,4312 14th St Nw,"$809,500 ","$880,000 ",12-Nov-15,4.0,3.0,1.0,3.0,0.0,Yes,0.035,1924.0,7.0,"$5,180 ","1,780",20011
11144,,,,,,,,,,,,,,,,,,20011
11145,Sold,DC8769199DC8769199,4208 New Hampshire Ave Nw,"$849,900 ","$900,000 ",12-Nov-15,4.0,4.0,1.0,4.0,1.0,Yes,0.043,1916.0,3.0,"$3,784 ","1,720",20011
11146,,,,,,,,,,,,,,,,,,20011
11147,Sold,DC8562811DC8562811,4611 Arkansas Ave Nw,"$450,000 ","$485,000 ",13-Nov-15,3.0,1.0,1.0,3.0,1.0,Yes,0.044000000000000004,1929.0,82.0,"$2,944 ","1,538",20011
11148,,,,,,,,,,,,,,,,,,20011
11149,Sold,DC8717121DC8717121,313 Jefferson St Nw,"$569,590 ","$581,590 ",13-Nov-15,4.0,3.0,1.0,3.0,0.0,Yes,0.057999999999999996,1932.0,60.0,"$2,288 ","1,458",20011
11150,,,,,,,,,,,,,,,,,,20011
11151,Sold,DC8749033DC8749033,809 Jefferson St Nw,"$537,400 ","$535,000 ",13-Nov-15,4.0,2.0,0.0,3.0,0.0,Yes,0.039,1910.0,22.0,"$3,263 ","1,280",20011
11152,,,,,,,,,,,,,,,,,,20011
11153,Sold,DC8761557DC8761557,1312 Emerson St Nw,"$635,000 ","$741,000 ",13-Nov-15,6.0,2.0,1.0,4.0,1.0,Yes,0.09699999999999999,1915.0,7.0,"$4,060 ","2,174",20011
11154,,,,,,,,,,,,,,,,,,20011
11155,Sold,DC8760903DC8760903,19 Tuckerman St Ne,"$425,000 ","$425,000 ",13-Nov-15,4.0,3.0,0.0,2.0,3.0,Yes,0.172,1955.0,90.0,"$3,702 ","1,066",20011
11156,,,,,,,,,,,,,,,,,,20011
11157,Sold,DC9520318DC9520318,1521 Varnum St Nw,"$1,200,000 ","$1,200,000 ",13-Nov-15,0.0,0.0,0.0,4.0,1.0,Yes,0.13699999999999998,1923.0,0.0,,,20011
11158,,,,,,,,,,,,,,,,,,20011
11159,Sold,DC8743423DC8743423,618 Jefferson St Nw,"$224,900 ","$385,000 ",16-Nov-15,4.0,1.0,1.0,3.0,0.0,Yes,0.047,1925.0,26.0,"$2,311 ","1,224",20011
11160,,,,,,,,,,,,,,,,,,20011
11161,Sold,DC8747158DC8747158,1218 Delafield Pl Nw,"$824,900 ","$799,900 ",16-Nov-15,6.0,2.0,1.0,4.0,1.0,No,0.08199999999999999,1915.0,18.0,"$3,674 ","2,787",20011
11162,,,,,,,,,,,,,,,,,,20011
11163,Sold,DC8756016DC8756016,526 Decatur St Nw,"$610,000 ","$620,000 ",16-Nov-15,3.0,3.0,1.0,3.0,0.0,Yes,0.065,1925.0,6.0,"$2,643 ","1,640",20011
11164,,,,,,,,,,,,,,,,,,20011
11165,Sold,DC8763148DC8763148,5617 1st St Ne,"$525,000 ","$525,000 ",16-Nov-15,4.0,2.0,1.0,3.0,1.0,Yes,0.095,1937.0,11.0,"$2,838 ","1,671",20011
11166,,,,,,,,,,,,,,,,,,20011
11167,Sold,DC8752205DC8752205,1365 Hamilton St Nw,"$799,950 ","$818,000 ",17-Nov-15,3.0,3.0,0.0,3.0,1.0,Yes,0.146,1928.0,6.0,"$4,043 ","1,908",20011
11168,,,,,,,,,,,,,,,,,,20011
11169,Sold,DC8760588DC8760588,337 Nicholson St Ne,"$299,000 ","$259,000 ",18-Nov-15,3.0,2.0,0.0,3.0,0.0,Yes,0.048,1950.0,34.0,"$1,781 ","1,044",20011
11170,,,,,,,,,,,,,,,,,,20011
11171,Sold,DC8761680DC8761680,4513 New Hampshire Ave Nw,"$799,000 ","$790,000 ",19-Nov-15,4.0,3.0,1.0,3.0,1.0,Yes,0.046,1925.0,13.0,"$2,444 ","1,622",20011
11172,,,,,,,,,,,,,,,,,,20011
11173,Sold,DC8766425DC8766425,1418 Nicholson St Nw,"$799,900 ","$810,900 ",19-Nov-15,3.0,2.0,0.0,1.0,1.0,No,0.163,1961.0,8.0,"$6,155 ","1,781",20011
11174,,,,,,,,,,,,,,,,,,20011
11175,Sold,DC8769079DC8769079,607 Longfellow St Nw,"$599,000 ","$610,000 ",19-Nov-15,4.0,3.0,1.0,3.0,0.0,Yes,0.046,1923.0,11.0,"$2,515 ","1,440",20011
11176,,,,,,,,,,,,,,,,,,20011
11177,Sold,DC8574196DC8574196,610 Longfellow St NW #102,"$154,900 ","$160,000 ",20-Nov-15,1.0,1.0,0.0,1.0,0.0,No,0.0,1964.0,178.0,"$1,225 ",648,20011
11178,,,,,,,,,,,,,,,,,,20011
11179,Sold,DC8647365DC8647365,5405 9th St NW #306,"$309,000 ","$309,000 ",20-Nov-15,1.0,1.0,0.0,2.0,0.0,No,0.0,1941.0,53.0,"$1,828 ",677,20011
11180,,,,,,,,,,,,,,,,,,20011
11181,Sold,DC8672223DC8672223,775 Oglethorpe St Ne,"$400,000 ","$405,000 ",20-Nov-15,3.0,1.0,1.0,3.0,0.0,Yes,0.06,1952.0,6.0,"$1,964 ","1,118",20011
11182,,,,,,,,,,,,,,,,,,20011
11183,Sold,DC8696739DC8696739,231 Quackenbos St Ne,"$499,900 ","$490,000 ",20-Nov-15,3.0,2.0,0.0,3.0,1.0,Yes,0.18100000000000002,1941.0,46.0,"$2,980 ","1,591",20011
11184,,,,,,,,,,,,,,,,,,20011
11185,Sold,DC8713439DC8713439,1420 Decatur St Nw,"$849,900 ","$855,000 ",20-Nov-15,4.0,3.0,1.0,3.0,0.0,Yes,0.047,1917.0,19.0,"$5,923 ","1,883",20011
11186,,,,,,,,,,,,,,,,,,20011
11187,Sold,DC8721571DC8721571,3902 14th NW #520,"$310,000 ","$306,900 ",20-Nov-15,1.0,1.0,0.0,1.0,0.0,No,0.0,1964.0,59.0,,,20011
11188,,,,,,,,,,,,,,,,,,20011
11189,Sold,DC9504716DC9504716,20 Hawaii Ave Ne,"$365,000 ","$365,000 ",20-Nov-15,3.0,1.0,1.0,3.0,0.0,Yes,0.037000000000000005,1939.0,62.0,"$2,003 ","1,056",20011
11190,,,,,,,,,,,,,,,,,,20011
11191,Sold,DC8745442DC8745442,1532 Varnum St Nw,"$979,000 ","$970,000 ",23-Nov-15,5.0,4.0,0.0,4.0,1.0,Yes,0.071,1923.0,43.0,"$4,245 ","2,474",20011
11192,,,,,,,,,,,,,,,,,,20011
11193,Sold,DC8756017DC8756017,4814 5th St Nw,"$675,000 ","$675,000 ",23-Nov-15,3.0,3.0,1.0,3.0,1.0,Yes,0.046,1925.0,13.0,"$2,900 ","1,660",20011
11194,,,,,,,,,,,,,,,,,,20011
11195,Sold,DC8768610DC8768610,4814 Kansas Ave Nw,"$699,000 ","$699,000 ",23-Nov-15,4.0,3.0,1.0,3.0,0.0,Yes,0.040999999999999995,1925.0,13.0,"$4,190 ","1,630",20011
11196,,,,,,,,,,,,,,,,,,20011
